"timeMillisSpent","score"
2555,"0.0hard/-32146200.88933904496810soft"
2558,"0.0hard/-32141492.18263375503910soft"
2563,"0.0hard/-32141421.96355220418810soft"
2566,"0.0hard/-32141377.28178580749510soft"
2566,"0.0hard/-32133880.17693546173210soft"
2569,"0.0hard/-32133840.15782126322910soft"
2575,"0.0hard/-32124145.73987458994110soft"
2576,"0.0hard/-32121763.21590270840010soft"
2580,"0.0hard/-32120604.90283585528410soft"
2586,"0.0hard/-32111967.87670671762610soft"
2594,"0.0hard/-32111425.28121492536010soft"
2595,"0.0hard/-32109302.97221034962310soft"
2599,"0.0hard/-32104884.86336294580410soft"
2607,"0.0hard/-32103048.84518215669710soft"
2610,"0.0hard/-32099126.45275583630410soft"
2612,"0.0hard/-32098431.16025251316610soft"
2613,"0.0hard/-32096400.77001770966410soft"
2617,"0.0hard/-32094631.32062188254610soft"
2618,"0.0hard/-32086571.64188869953310soft"
2622,"0.0hard/-32078671.27371638988110soft"
2627,"0.0hard/-32077831.43170020329910soft"
2629,"0.0hard/-32077705.81852066018210soft"
2632,"0.0hard/-32062843.91379519504610soft"
2633,"0.0hard/-32062835.58701242894910soft"
2637,"0.0hard/-32062706.96927099702910soft"
2640,"0.0hard/-32050081.88075950209110soft"
2651,"0.0hard/-32049105.10636359283510soft"
2651,"0.0hard/-32047866.71912261797310soft"
2654,"0.0hard/-32046163.35362961548610soft"
2657,"0.0hard/-32045497.06942537404010soft"
2660,"0.0hard/-32039728.80488446708110soft"
2660,"0.0hard/-32039623.17707766252410soft"
2664,"0.0hard/-32038577.34898982578910soft"
2666,"0.0hard/-32026597.44702630461910soft"
2668,"0.0hard/-32026407.46205944295610soft"
2673,"0.0hard/-32026300.58578729727510soft"
2674,"0.0hard/-32021863.43653594084810soft"
2675,"0.0hard/-32021721.21991610983010soft"
2678,"0.0hard/-32021382.47689104490010soft"
2683,"0.0hard/-32021347.38469855446610soft"
2684,"0.0hard/-32018409.06884670478210soft"
2687,"0.0hard/-32018157.09514572124910soft"
2689,"0.0hard/-32017979.69124704161610soft"
2689,"0.0hard/-32017667.51449076606210soft"
2692,"0.0hard/-32017187.42658478242610soft"
2694,"0.0hard/-32016686.81945390054610soft"
2696,"0.0hard/-32009144.89126000486010soft"
2698,"0.0hard/-32007832.24648409965210soft"
2700,"0.0hard/-32007244.21779799999410soft"
2701,"0.0hard/-32007153.39065136873810soft"
2702,"0.0hard/-32007054.68639396664210soft"
2713,"0.0hard/-32006634.68230997147010soft"
2713,"0.0hard/-32005528.68600143704910soft"
2714,"0.0hard/-32005375.20237869063510soft"
2715,"0.0hard/-32005003.85511332108210soft"
2718,"0.0hard/-32002587.66732953330710soft"
2721,"0.0hard/-32001001.23274788914510soft"
2722,"0.0hard/-31997691.58208884781410soft"
2722,"0.0hard/-31994616.73365031275410soft"
2725,"0.0hard/-31993996.73576172063910soft"
2729,"0.0hard/-31980146.28230778713810soft"
2733,"0.0hard/-31966080.04917473681260soft"
2733,"0.0hard/-31944811.01991829225060soft"
2739,"0.0hard/-31941710.45729840061760soft"
2744,"0.0hard/-31939747.04522333706960soft"
2746,"0.0hard/-31938619.44887320695360soft"
2748,"0.0hard/-31938319.63079936424060soft"
2750,"0.0hard/-31929773.24122745408560soft"
2753,"0.0hard/-31924710.67003242305360soft"
2756,"0.0hard/-31922649.96648875003560soft"
2757,"0.0hard/-31922627.59725098840160soft"
2758,"0.0hard/-31922065.70707275169360soft"
2760,"0.0hard/-31920458.89109588790160soft"
2762,"0.0hard/-31919986.06049250380560soft"
2764,"0.0hard/-31919788.18435350282960soft"
2766,"0.0hard/-31918725.49514203805560soft"
2766,"0.0hard/-31917141.19872394735560soft"
2771,"0.0hard/-31915903.04627689264560soft"
2777,"0.0hard/-31915870.94582637945760soft"
2780,"0.0hard/-31911609.49049839100460soft"
2782,"0.0hard/-31911130.42306085105760soft"
2783,"0.0hard/-31902536.71957493305760soft"
2784,"0.0hard/-31901511.07867124839060soft"
2786,"0.0hard/-31897186.08063868876560soft"
2788,"0.0hard/-31892697.15802604643460soft"
2791,"0.0hard/-31886336.91691158333460soft"
2797,"0.0hard/-31886070.68333597113760soft"
2801,"0.0hard/-31874721.96726985141460soft"
2801,"0.0hard/-31874493.79593252603160soft"
2817,"0.0hard/-31868749.53920553060060soft"
2825,"0.0hard/-31867155.53503201869360soft"
2834,"0.0hard/-31866878.96713294598160soft"
2839,"0.0hard/-31861826.56126999812260soft"
2842,"0.0hard/-31861438.52671808651660soft"
2843,"0.0hard/-31860693.72178236429260soft"
2850,"0.0hard/-31860340.72668050461160soft"
2861,"0.0hard/-31859406.90268316868860soft"
2863,"0.0hard/-31858619.09368973291160soft"
2864,"0.0hard/-31858522.39155161791160soft"
2873,"0.0hard/-31858382.41621745201060soft"
2874,"0.0hard/-31857830.46260100117560soft"
2875,"0.0hard/-31857746.21508970074460soft"
2884,"0.0hard/-31852976.68905566736160soft"
2885,"0.0hard/-31851603.79491749131060soft"
2889,"0.0hard/-31851010.80900915293660soft"
2893,"0.0hard/-31845287.66846966688060soft"
2898,"0.0hard/-31842665.89514721121260soft"
2901,"0.0hard/-31842658.99321312858360soft"
2903,"0.0hard/-31842623.18889737640960soft"
2908,"0.0hard/-31838458.781501341373600soft"
2913,"0.0hard/-31835030.731427351505600soft"
2915,"0.0hard/-31824998.235472109001600soft"
2917,"0.0hard/-31824820.744790382682600soft"
2918,"0.0hard/-31821885.642754277384600soft"
2927,"0.0hard/-31821754.483541542367600soft"
2928,"0.0hard/-31821154.345957319783600soft"
2929,"0.0hard/-31821049.155953004157600soft"
2934,"0.0hard/-31807146.643625656985600soft"
2941,"0.0hard/-31806438.343646539830600soft"
2942,"0.0hard/-31805450.493268888204600soft"
2944,"0.0hard/-31804935.120640922385600soft"
2946,"0.0hard/-31804874.428507847888600soft"
2947,"0.0hard/-31788928.827827750603600soft"
2952,"0.0hard/-31787427.644684143132600soft"
2958,"0.0hard/-31783957.710052389697100soft"
2959,"0.0hard/-31783853.651713307643100soft"
2960,"0.0hard/-31783692.185114319442100soft"
2965,"0.0hard/-31783575.671647349310100soft"
2966,"0.0hard/-31783108.557407244777100soft"
2970,"0.0hard/-31769222.170320107204100soft"
2974,"0.0hard/-31767450.029885928837100soft"
2975,"0.0hard/-31765801.821337095416100soft"
2978,"0.0hard/-31760427.862628150876100soft"
2979,"0.0hard/-31758384.807391830838100soft"
2980,"0.0hard/-31756589.440090423254100soft"
2981,"0.0hard/-31755766.542149575243100soft"
3019,"0.0hard/-31755738.435035036061100soft"
3019,"0.0hard/-31753941.053898419182100soft"
3020,"0.0hard/-31752995.024754541288100soft"
3021,"0.0hard/-31752896.786790319946100soft"
3036,"0.0hard/-31751850.684546924147100soft"
3038,"0.0hard/-31747204.592175230446100soft"
3040,"0.0hard/-31743492.348735852272100soft"
3042,"0.0hard/-31742559.854361468298100soft"
3045,"0.0hard/-31742328.166294483864100soft"
3049,"0.0hard/-31740239.670021363362100soft"
3060,"0.0hard/-31740039.715053106529100soft"
3077,"0.0hard/-31739705.246272726008100soft"
3080,"0.0hard/-31737083.824438297809100soft"
3087,"0.0hard/-31737028.547459478673100soft"
3089,"0.0hard/-31737019.074382874644100soft"
3099,"0.0hard/-31736136.657975242368100soft"
3100,"0.0hard/-31718037.257134563284100soft"
3104,"0.0hard/-31717840.952264817983100soft"
3107,"0.0hard/-31717402.521215117786100soft"
3115,"0.0hard/-31717272.945245463901100soft"
3124,"0.0hard/-31717060.611514297390100soft"
3129,"0.0hard/-31716498.160887188371100soft"
3130,"0.0hard/-31715037.035278034407100soft"
3133,"0.0hard/-31713799.786244465924100soft"
3139,"0.0hard/-31713732.394178308845100soft"
3142,"0.0hard/-31712863.913646567128100soft"
3148,"0.0hard/-31712751.200442563960100soft"
3159,"0.0hard/-31711768.775923281599100soft"
3160,"0.0hard/-31711608.809925916286100soft"
3161,"0.0hard/-31709997.504002711440100soft"
3165,"0.0hard/-31709436.523971399254100soft"
3169,"0.0hard/-31687029.158451338680100soft"
3170,"0.0hard/-31683778.129243604484100soft"
3182,"0.0hard/-31670387.743338712548100soft"
3186,"0.0hard/-31666863.722601392506100soft"
3189,"0.0hard/-31666649.751418310371100soft"
3192,"0.0hard/-31661836.588056911335100soft"
3192,"0.0hard/-31661477.901615399727100soft"
3193,"0.0hard/-31655958.506095807259100soft"
3198,"0.0hard/-31654793.708581196239100soft"
3201,"0.0hard/-31652304.285508918727100soft"
3204,"0.0hard/-31652028.440350368721100soft"
3204,"0.0hard/-31651929.368335417618100soft"
3208,"0.0hard/-31649740.794880623146100soft"
3210,"0.0hard/-31643282.368819584993100soft"
3211,"0.0hard/-31643272.430964914328100soft"
3212,"0.0hard/-31642845.148238086930100soft"
3214,"0.0hard/-31632237.324122700877100soft"
3217,"0.0hard/-31614171.403696167221100soft"
3234,"0.0hard/-31614034.961927964236100soft"
3252,"0.0hard/-31613292.621392430101100soft"
3263,"0.0hard/-31613276.923649725243100soft"
3273,"0.0hard/-31611592.613090567833100soft"
3281,"0.0hard/-31611517.972482315151100soft"
3283,"0.0hard/-31610319.032661099258100soft"
3290,"0.0hard/-31609691.596804243278100soft"
3294,"0.0hard/-31609637.599852798305100soft"
3296,"0.0hard/-31609580.934561931377100soft"
3303,"0.0hard/-31609187.702066863029100soft"
3304,"0.0hard/-31606117.492041422049100soft"
3323,"0.0hard/-31600930.429374984421100soft"
3324,"0.0hard/-31596513.069368357442100soft"
3334,"0.0hard/-31596487.157159254780100soft"
3336,"0.0hard/-31594716.173056511956100soft"
3342,"0.0hard/-31594713.802359599886100soft"
3347,"0.0hard/-31587488.340734555194100soft"
3350,"0.0hard/-31585649.786438057350100soft"
3367,"0.0hard/-31580822.553666370350100soft"
3382,"0.0hard/-31577193.124216219918100soft"
3385,"0.0hard/-31577054.145705733357100soft"
3388,"0.0hard/-31573370.196379967203100soft"
3392,"0.0hard/-31572453.465473181516100soft"
3395,"0.0hard/-31572239.521426316728100soft"
3402,"0.0hard/-31566432.426475985862100soft"
3403,"0.0hard/-31565764.300756038341100soft"
3406,"0.0hard/-31565594.637898056632100soft"
3409,"0.0hard/-31564210.364364887820100soft"
3413,"0.0hard/-31561296.876909176570100soft"
3427,"0.0hard/-31560371.469716208162100soft"
3429,"0.0hard/-31560258.929167505964100soft"
3430,"0.0hard/-31560118.004926526780100soft"
3436,"0.0hard/-31557599.712519183255100soft"
3452,"0.0hard/-31557029.409392908093100soft"
3459,"0.0hard/-31556931.640764895907100soft"
3461,"0.0hard/-31551346.135394023503100soft"
3467,"0.0hard/-31551327.430820518492100soft"
3471,"0.0hard/-31537551.404277390834100soft"
3476,"0.0hard/-31524838.966860182584100soft"
3477,"0.0hard/-31524542.663655485940100soft"
3491,"0.0hard/-31524358.387340658179100soft"
3491,"0.0hard/-31518878.796791084975100soft"
3505,"0.0hard/-31517686.641402491141100soft"
3507,"0.0hard/-31513023.086261703509100soft"
3508,"0.0hard/-31512396.359179481956100soft"
3517,"0.0hard/-31511315.544915910755100soft"
3521,"0.0hard/-31511006.895006400111100soft"
3525,"0.0hard/-31508163.555805194131100soft"
3533,"0.0hard/-31508073.721437302051100soft"
3538,"0.0hard/-31507933.621990230924100soft"
3540,"0.0hard/-31495609.192023956522100soft"
3540,"0.0hard/-31495506.199602529952100soft"
3541,"0.0hard/-31495402.042335373755100soft"
3546,"0.0hard/-31488952.013632769405100soft"
3592,"0.0hard/-31484682.410322408698100soft"
3604,"0.0hard/-31484612.298841915092100soft"
3607,"0.0hard/-31484220.610196242072100soft"
3612,"0.0hard/-31484207.147018510635100soft"
3617,"0.0hard/-31484101.439347862279100soft"
3623,"0.0hard/-31483952.536798182523100soft"
3624,"0.0hard/-31483670.893297243103100soft"
3626,"0.0hard/-31478403.804735644656100soft"
3627,"0.0hard/-31477752.939565418001100soft"
3631,"0.0hard/-31477732.696314220669100soft"
3634,"0.0hard/-31477619.747330981455100soft"
3639,"0.0hard/-31473126.468508162170100soft"
3642,"0.0hard/-31457185.247934285044100soft"
3643,"0.0hard/-31449769.260698935908100soft"
3651,"0.0hard/-31446125.229246683875100soft"
3655,"0.0hard/-31443631.514226056379100soft"
3663,"0.0hard/-31443567.604605846127100soft"
3665,"0.0hard/-31437794.288647200131100soft"
3673,"0.0hard/-31430715.201167175569100soft"
3673,"0.0hard/-31428284.440926547464100soft"
3692,"0.0hard/-31427544.590976458354100soft"
3699,"0.0hard/-31427527.736984743127100soft"
3702,"0.0hard/-31427390.558559717776100soft"
3713,"0.0hard/-31426428.334806014789100soft"
3717,"0.0hard/-31425094.274723120945100soft"
3723,"0.0hard/-31424822.977822244291100soft"
3724,"0.0hard/-31424775.423677662936100soft"
3739,"0.0hard/-31424329.824387236180100soft"
3742,"0.0hard/-31423041.878859980520500soft"
3757,"0.0hard/-31422459.702287824330500soft"
3759,"0.0hard/-31421605.095123387530500soft"
3772,"0.0hard/-31421062.911416212055500soft"
3772,"0.0hard/-31421027.574360544170500soft"
3777,"0.0hard/-31421018.569330756576500soft"
3782,"0.0hard/-31421009.114609008282500soft"
3784,"0.0hard/-31420970.962282609338500soft"
3798,"0.0hard/-31419671.083684928708500soft"
3801,"0.0hard/-31419002.554612243873500soft"
3817,"0.0hard/-31418639.766214157608500soft"
3819,"0.0hard/-31415871.783310427090500soft"
3823,"0.0hard/-31415673.632260211681500soft"
3844,"0.0hard/-31410008.073219171550500soft"
3848,"0.0hard/-31409977.251381719642500soft"
3856,"0.0hard/-31409946.570554888512500soft"
3858,"0.0hard/-31409809.505041446213500soft"
3860,"0.0hard/-31405168.378133863593500soft"
3895,"0.0hard/-31404765.760418622187500soft"
3899,"0.0hard/-31404681.652528503501500soft"
3911,"0.0hard/-31404532.678458252771500soft"
3935,"0.0hard/-31404271.290469407406500soft"
3938,"0.0hard/-31404228.080244932045500soft"
3947,"0.0hard/-31404147.831314327889500soft"
3948,"0.0hard/-31403181.999621105875500soft"
3948,"0.0hard/-31403106.884829977491500soft"
3949,"0.0hard/-31402986.929165711772500soft"
3956,"0.0hard/-31401349.474897042875500soft"
3968,"0.0hard/-31401287.292622445957500soft"
3978,"0.0hard/-31400607.355045982981500soft"
3988,"0.0hard/-31400550.960867183830500soft"
3991,"0.0hard/-31399936.231585943717500soft"
4013,"0.0hard/-31399922.955573605066500soft"
4017,"0.0hard/-31399737.341338374300500soft"
4036,"0.0hard/-31386530.307538703526500soft"
4037,"0.0hard/-31386522.831323622711500soft"
4050,"0.0hard/-31385908.023714367231500soft"
4053,"0.0hard/-31385510.309187589541500soft"
4074,"0.0hard/-31384751.204459279071500soft"
4084,"0.0hard/-31379231.808939686603500soft"
4086,"0.0hard/-31378672.049580927562500soft"
4092,"0.0hard/-31378401.864002724300500soft"
4135,"0.0hard/-31378285.868012093389500soft"
4148,"0.0hard/-31378087.395336998727500soft"
4149,"0.0hard/-31378016.117152855807500soft"
4181,"0.0hard/-31374180.361144473646500soft"
4200,"0.0hard/-31368323.393689169791500soft"
4204,"0.0hard/-31367234.197730499357500soft"
4210,"0.0hard/-31367184.052056493369500soft"
4215,"0.0hard/-31361664.656536900901500soft"
4267,"0.0hard/-31359401.987703736146500soft"
4284,"0.0hard/-31358853.666062042951500soft"
4288,"0.0hard/-31358580.309441681031500soft"
4311,"0.0hard/-31357616.006610969793500soft"
4316,"0.0hard/-31357054.091154045163500soft"
4368,"0.0hard/-31356942.450227463539500soft"
4388,"0.0hard/-31356265.427574656194500soft"
4416,"0.0hard/-31356258.624416369265500soft"
4472,"0.0hard/-31351206.218553421406500soft"
4513,"0.0hard/-31351194.701420292777500soft"
4527,"0.0hard/-31345715.110870719573500soft"
4546,"0.0hard/-31345684.650507674283500soft"
4548,"0.0hard/-31343511.479169648206500soft"
4552,"0.0hard/-31338091.206653832426500soft"
4560,"0.0hard/-31335322.553037457106500soft"
4561,"0.0hard/-31333489.215918514382500soft"
4570,"0.0hard/-31332688.910445661023500soft"
4570,"0.0hard/-31331761.964751687388500soft"
4577,"0.0hard/-31331345.785815282362500soft"
4595,"0.0hard/-31331330.999537098572500soft"
4596,"0.0hard/-31330985.344353217855500soft"
4602,"0.0hard/-31330402.362168827673500soft"
4607,"0.0hard/-31328863.025035408129500soft"
4623,"0.0hard/-31328610.755062678955500soft"
4627,"0.0hard/-31328518.310452058099500soft"
4635,"0.0hard/-31324178.558084152626500soft"
4667,"0.0hard/-31319409.032050119243500soft"
4670,"0.0hard/-31318989.978017185143500soft"
4677,"0.0hard/-31318985.375608695065500soft"
4698,"0.0hard/-31314569.468808556947500soft"
4719,"0.0hard/-31314536.940434590765500soft"
4730,"0.0hard/-31313796.656495861388500soft"
4733,"0.0hard/-31313732.485830265685500soft"
4746,"0.0hard/-31313122.157859707813500soft"
4752,"0.0hard/-31311954.021007345012500soft"
4762,"0.0hard/-31311477.671234313632500soft"
4768,"0.0hard/-31303423.431916519167500soft"
4784,"0.0hard/-31302768.532885166177500soft"
4786,"0.0hard/-31299015.323193123240500soft"
4831,"0.0hard/-31298469.601776094940500soft"
4834,"0.0hard/-31298104.287749573581500soft"
4837,"0.0hard/-31298088.518043074799500soft"
4856,"0.0hard/-31295674.279260956180500soft"
4882,"0.0hard/-31289986.390531100760500soft"
4921,"0.0hard/-31289656.602783311849500soft"
4936,"0.0hard/-31289428.195360977101500soft"
4939,"0.0hard/-31289336.336523447258500soft"
4944,"0.0hard/-31287688.132626833711500soft"
4956,"0.0hard/-31287458.861986055798500soft"
4958,"0.0hard/-31283601.112021407732500soft"
4960,"0.0hard/-31283553.204515749360500soft"
4961,"0.0hard/-31283478.883114770160500soft"
4972,"0.0hard/-31283434.990050410485500soft"
4991,"0.0hard/-31279030.097697584165500soft"
5070,"0.0hard/-31278856.599845270236500soft"
5072,"0.0hard/-31278839.847637578150500soft"
5115,"0.0hard/-31278277.018254319818500soft"
5120,"0.0hard/-31277699.962099565031500soft"
5122,"0.0hard/-31277378.953539660820500soft"
5129,"0.0hard/-31277240.066676792083500soft"
5129,"0.0hard/-31276085.143895226467500soft"
5131,"0.0hard/-31273607.126617303829500soft"
5137,"0.0hard/-31273297.636141745766500soft"
5138,"0.0hard/-31273093.734369407680500soft"
5141,"0.0hard/-31267625.160701222620500soft"
5151,"0.0hard/-31265557.074702081354500soft"
5152,"0.0hard/-31265542.744421627821500soft"
5166,"0.0hard/-31265320.360871506990500soft"
5172,"0.0hard/-31265272.870930676343500soft"
5173,"0.0hard/-31265222.854068491328500soft"
5177,"0.0hard/-31265150.237408690612500soft"
5216,"0.0hard/-31265138.339626115734500soft"
5226,"0.0hard/-31265138.252530586398500soft"
5233,"0.0hard/-31263077.787100760895500soft"
5235,"0.0hard/-31262924.303478014481500soft"
5240,"0.0hard/-31261037.738755734121500soft"
5242,"0.0hard/-31260905.949318028632500soft"
5248,"0.0hard/-31260609.529671130678500soft"
5249,"0.0hard/-31260594.250608407879500soft"
5252,"0.0hard/-31260472.470220955186500soft"
5259,"0.0hard/-31250861.776285259330500soft"
5261,"0.0hard/-31250550.488203830796500soft"
5281,"0.0hard/-31250456.114590114704500soft"
5288,"0.0hard/-31249808.900531190525500soft"
5335,"0.0hard/-31249806.358748023275500soft"
5351,"0.0hard/-31249114.292201388789500soft"
5361,"0.0hard/-31249082.367156569430500soft"
5366,"0.0hard/-31248739.365625760983500soft"
5385,"0.0hard/-31248440.165121344212500soft"
5403,"0.0hard/-31248111.115899844934500soft"
5418,"0.0hard/-31247632.450848939319500soft"
5437,"0.0hard/-31247425.026904324909500soft"
5443,"0.0hard/-31247362.038329114591500soft"
5454,"0.0hard/-31245976.014345725346500soft"
5479,"0.0hard/-31245927.655298962703500soft"
5515,"0.0hard/-31245467.804542959484500soft"
5527,"0.0hard/-31245467.691967934390500soft"
5530,"0.0hard/-31245426.350753833726500soft"
5608,"0.0hard/-31245417.985391347199500soft"
5613,"0.0hard/-31245367.341852935489500soft"
5710,"0.0hard/-31242906.496370558399500soft"
5778,"0.0hard/-31242898.038893870336500soft"
5805,"0.0hard/-31231669.418326098826500soft"
5822,"0.0hard/-31230699.935519059892500soft"
5855,"0.0hard/-31230685.492807869375500soft"
5863,"0.0hard/-31230577.699400262642500soft"
5970,"0.0hard/-31227940.561078773589500soft"
6005,"0.0hard/-31226915.546594883646500soft"
6009,"0.0hard/-31213104.696329068472500soft"
6029,"0.0hard/-31207890.001178790717500soft"
6037,"0.0hard/-31200689.075475520092500soft"
6037,"0.0hard/-31199745.441254073161500soft"
6042,"0.0hard/-31199308.223720157694500soft"
6072,"0.0hard/-31197790.147284422588500soft"
6088,"0.0hard/-31197715.374563932979500soft"
6101,"0.0hard/-31197234.818295735184500soft"
6111,"0.0hard/-31192969.402809282540500soft"
6113,"0.0hard/-31186768.797428109589500soft"
6113,"0.0hard/-31186696.787300490158500soft"
6118,"0.0hard/-31185452.318553731898500soft"
6144,"0.0hard/-31185444.450056976178500soft"
6145,"0.0hard/-31183308.474510732126500soft"
6149,"0.0hard/-31176316.535519375106500soft"
6157,"0.0hard/-31171948.288146730273500soft"
6159,"0.0hard/-31171938.059107286483500soft"
6161,"0.0hard/-31171067.913676775847500soft"
6168,"0.0hard/-31170975.443677192109500soft"
6177,"0.0hard/-31170062.798925986393000soft"
6199,"0.0hard/-31169797.097251289205000soft"
6224,"0.0hard/-31169732.714598391353000soft"
6228,"0.0hard/-31167638.103293997566000soft"
6277,"0.0hard/-31165532.231109852292000soft"
6312,"0.0hard/-31165521.211994488700000soft"
6327,"0.0hard/-31162859.446304769130000soft"
6353,"0.0hard/-31162701.474352198911300soft"
6392,"0.0hard/-31160422.136275979356300soft"
6400,"0.0hard/-31153047.807102316884300soft"
6406,"0.0hard/-31150700.320949330143300soft"
6439,"0.0hard/-31150462.814242450301300soft"
6468,"0.0hard/-31149818.570638348832300soft"
6558,"0.0hard/-31144349.996970163772300soft"
6570,"0.0hard/-31143491.828874580738300soft"
6613,"0.0hard/-31141713.517431445248300soft"
6646,"0.0hard/-31141667.159325338232300soft"
6673,"0.0hard/-31138707.307253141179300soft"
6683,"0.0hard/-31138628.905164919837300soft"
6716,"0.0hard/-31138593.030250510604300soft"
6752,"0.0hard/-31137381.686468931304300soft"
6924,"0.0hard/-31137359.156064171414300soft"
6956,"0.0hard/-31137255.801666121046300soft"
7018,"0.0hard/-31136137.042977692749300soft"
7061,"0.0hard/-31136115.049021426844300soft"
7062,"0.0hard/-31131885.489556352527300soft"
7072,"0.0hard/-31131453.364472453336300soft"
7166,"0.0hard/-31130316.342229085522300soft"
7222,"0.0hard/-31129672.848628822672300soft"
7224,"0.0hard/-31129655.453619986522300soft"
7258,"0.0hard/-31129644.436738598378300soft"
7397,"0.0hard/-31129589.057149596539300soft"
7430,"0.0hard/-31129568.689323634899300soft"
7525,"0.0hard/-31129116.142378180807300soft"
7543,"0.0hard/-31128646.362438099891300soft"
7544,"0.0hard/-31127698.074695136983300soft"
7547,"0.0hard/-31127683.243731210196300soft"
7559,"0.0hard/-31127458.067968715486300soft"
7579,"0.0hard/-31127399.354193708826300soft"
7581,"0.0hard/-31124408.139602810933300soft"
7590,"0.0hard/-31124108.195473788742300soft"
7614,"0.0hard/-31124084.930280579816300soft"
7656,"0.0hard/-31123602.181666774471300soft"
7724,"0.0hard/-31123544.770849309039300soft"
7743,"0.0hard/-31112441.998710219479300soft"
7745,"0.0hard/-31112363.928382980584300soft"
7752,"0.0hard/-31106316.754954834331300soft"
7770,"0.0hard/-31106139.185279465617300soft"
7774,"0.0hard/-31104789.431657174567300soft"
7790,"0.0hard/-31103664.126639922320300soft"
7811,"0.0hard/-31103597.197309090437300soft"
7818,"0.0hard/-31099228.949936445604300soft"
7876,"0.0hard/-31098825.050055982429300soft"
7946,"0.0hard/-31098816.433542499169300soft"
8001,"0.0hard/-31093764.027679551310300soft"
8041,"0.0hard/-31093216.711890588432300soft"
8041,"0.0hard/-31093207.185818677774300soft"
8044,"0.0hard/-31093077.916562963668300soft"
8050,"0.0hard/-31092981.136325639214300soft"
8158,"0.0hard/-31092433.053150703373300soft"
8175,"0.0hard/-31092121.402701365472300soft"
8288,"0.0hard/-31092116.332734918844300soft"
8379,"0.0hard/-31089466.199205980449300soft"
8386,"0.0hard/-31083101.794618372045300soft"
8409,"0.0hard/-31082759.286088555414300soft"
8419,"0.0hard/-31082754.367045180192300soft"
8559,"0.0hard/-31082106.685815881462300soft"
8601,"0.0hard/-31080844.896790024773300soft"
8616,"0.0hard/-31078562.199126761120300soft"
8657,"0.0hard/-31078561.795593253836300soft"
8687,"0.0hard/-31078152.209360649568300soft"
8690,"0.0hard/-31078143.731423137947300soft"
8703,"0.0hard/-31075311.594207402749300soft"
8868,"0.0hard/-31074586.929381802089300soft"
8872,"0.0hard/-31074110.654091550640300soft"
8880,"0.0hard/-31074020.643635463649300soft"
8897,"0.0hard/-31072414.037992052133300soft"
8911,"0.0hard/-31072384.516329131829300soft"
8926,"0.0hard/-31070722.772546495534300soft"
8932,"0.0hard/-31063139.863837640596300soft"
8944,"0.0hard/-31059232.082775667124300soft"
8970,"0.0hard/-31059183.905639265190300soft"
8981,"0.0hard/-31058955.274095450042300soft"
9032,"0.0hard/-31058930.644576145017300soft"
9035,"0.0hard/-31058646.881026672377300soft"
9061,"0.0hard/-31058374.229416867044300soft"
9086,"0.0hard/-31055844.323866988638300soft"
9098,"0.0hard/-31055696.764722784367300soft"
9144,"0.0hard/-31055681.161106421101300soft"
9193,"0.0hard/-31053570.737507103713300soft"
9206,"0.0hard/-31053548.782055727341300soft"
9285,"0.0hard/-31048936.518832802622300soft"
9367,"0.0hard/-31043467.945164617562300soft"
9375,"0.0hard/-31043421.282875961996300soft"
9475,"0.0hard/-31040997.940901351164300soft"
9678,"0.0hard/-31037809.866122267733300soft"
9684,"0.0hard/-31037802.578787894852300soft"
9696,"0.0hard/-31037705.715176684439300soft"
9765,"0.0hard/-31037469.784165447499300soft"
9803,"0.0hard/-31037447.790209181594300soft"
9837,"0.0hard/-31037378.651739313022300soft"
9847,"0.0hard/-31028178.952347117102300soft"
10084,"0.0hard/-31023769.037057951729300soft"
10132,"0.0hard/-31022998.819799503964300soft"
10143,"0.0hard/-31022947.459496973597300soft"
10146,"0.0hard/-31022921.307089444593300soft"
10239,"0.0hard/-31021447.227363757173300soft"
10264,"0.0hard/-31020799.546134458443300soft"
10392,"0.0hard/-31019218.001883701416300soft"
10449,"0.0hard/-31019192.277209786991300soft"
10503,"0.0hard/-31019190.254855806110300soft"
10607,"0.0hard/-31018965.301140609694300soft"
10780,"0.0hard/-31018823.196248872197300soft"
10799,"0.0hard/-31018730.827221162442300soft"
10826,"0.0hard/-31018723.034161433178300soft"
10858,"0.0hard/-31018471.910735962123300soft"
10885,"0.0hard/-31018388.569898068313300soft"
10975,"0.0hard/-31016517.982451333935300soft"
11062,"0.0hard/-31016389.011226827518300soft"
11067,"0.0hard/-31016316.394567026802300soft"
11111,"0.0hard/-31016287.711893531048300soft"
11123,"0.0hard/-31015622.787694977482300soft"
11150,"0.0hard/-31015598.955697246171300soft"
11152,"0.0hard/-31010855.009624936599300soft"
11190,"0.0hard/-31010457.336897451703300soft"
11200,"0.0hard/-31007883.369914926231300soft"
11244,"0.0hard/-31007670.495811060705300soft"
11356,"0.0hard/-31007663.531042282664300soft"
11414,"0.0hard/-31007484.591818700274700soft"
11507,"0.0hard/-31007260.567961040865700soft"
11954,"0.0hard/-31007251.885241206616700soft"
11998,"0.0hard/-31007173.682769740524700soft"
12043,"0.0hard/-31004836.819636662500700soft"
12196,"0.0hard/-30999572.479720811644200soft"
12511,"0.0hard/-30998260.847891733233200soft"
13296,"0.0hard/-30997698.932434808603200soft"
13320,"0.0hard/-30996801.408705481963200soft"
13699,"0.0hard/-30996136.484506928397200soft"
