"timeMillisSpent","score"
4134,"0.0hard/-32204838.04871672295610soft"
4139,"0.0hard/-32204772.71798826963710soft"
4142,"0.0hard/-32195404.79483677739210soft"
4144,"0.0hard/-32188638.25755302783810soft"
4149,"0.0hard/-32187876.92166744780910soft"
4154,"0.0hard/-32187173.45712941082510soft"
4157,"0.0hard/-32187142.31938381305310soft"
4159,"0.0hard/-32186734.82104071064010soft"
4160,"0.0hard/-32184154.12017400793010soft"
4162,"0.0hard/-32184010.51176194611310soft"
4165,"0.0hard/-32182821.91958296343810soft"
4169,"0.0hard/-32182476.20385480525410soft"
4170,"0.0hard/-32175717.82239172828110soft"
4173,"0.0hard/-32175580.76190712008510soft"
4175,"0.0hard/-32175524.40913740831610soft"
4177,"0.0hard/-32175412.40075537201510soft"
4180,"0.0hard/-32175345.40122561030610soft"
4182,"0.0hard/-32174331.78608724128210soft"
4183,"0.0hard/-32174316.48456884541110soft"
4185,"0.0hard/-32155635.01910204313610soft"
4196,"0.0hard/-32146200.88933904496810soft"
4201,"0.0hard/-32141492.18263375503910soft"
4209,"0.0hard/-32141421.96355220418810soft"
4213,"0.0hard/-32141377.28178580749510soft"
4215,"0.0hard/-32133880.17693546173210soft"
4219,"0.0hard/-32133840.15782126322910soft"
4231,"0.0hard/-32124145.73987458994110soft"
4234,"0.0hard/-32121763.21590270840010soft"
4240,"0.0hard/-32120604.90283585528410soft"
4250,"0.0hard/-32111967.87670671762610soft"
4266,"0.0hard/-32111425.28121492536010soft"
4267,"0.0hard/-32109302.97221034962310soft"
4273,"0.0hard/-32104884.86336294580410soft"
4323,"0.0hard/-32103048.84518215669710soft"
4331,"0.0hard/-32099126.45275583630410soft"
4335,"0.0hard/-32098431.16025251316610soft"
4338,"0.0hard/-32096400.77001770966410soft"
4347,"0.0hard/-32094631.32062188254610soft"
4349,"0.0hard/-32086571.64188869953310soft"
4360,"0.0hard/-32078671.27371638988110soft"
4374,"0.0hard/-32077831.43170020329910soft"
4376,"0.0hard/-32077705.81852066018210soft"
4386,"0.0hard/-32062843.91379519504610soft"
4388,"0.0hard/-32062835.58701242894910soft"
4401,"0.0hard/-32062706.96927099702910soft"
4407,"0.0hard/-32050081.88075950209110soft"
4430,"0.0hard/-32049105.10636359283510soft"
4432,"0.0hard/-32047866.71912261797310soft"
4438,"0.0hard/-32046163.35362961548610soft"
4445,"0.0hard/-32045497.06942537404010soft"
4452,"0.0hard/-32039728.80488446708110soft"
4454,"0.0hard/-32039623.17707766252410soft"
4460,"0.0hard/-32038577.34898982578910soft"
4468,"0.0hard/-32026597.44702630461910soft"
4473,"0.0hard/-32026407.46205944295610soft"
4485,"0.0hard/-32026300.58578729727510soft"
4487,"0.0hard/-32021863.43653594084810soft"
4490,"0.0hard/-32021721.21991610983010soft"
4497,"0.0hard/-32021382.47689104490010soft"
4509,"0.0hard/-32021347.38469855446610soft"
4511,"0.0hard/-32018409.06884670478210soft"
4518,"0.0hard/-32018157.09514572124910soft"
4523,"0.0hard/-32017979.69124704161610soft"
4525,"0.0hard/-32017667.51449076606210soft"
4532,"0.0hard/-32017187.42658478242610soft"
4537,"0.0hard/-32016686.81945390054610soft"
4543,"0.0hard/-32009144.89126000486010soft"
4549,"0.0hard/-32007832.24648409965210soft"
4554,"0.0hard/-32007244.21779799999410soft"
4557,"0.0hard/-32007153.39065136873810soft"
4559,"0.0hard/-32007054.68639396664210soft"
4589,"0.0hard/-32006634.68230997147010soft"
4590,"0.0hard/-32005528.68600143704910soft"
4592,"0.0hard/-32005375.20237869063510soft"
4595,"0.0hard/-32005003.85511332108210soft"
4602,"0.0hard/-32002587.66732953330710soft"
4611,"0.0hard/-32001001.23274788914510soft"
4612,"0.0hard/-31997691.58208884781410soft"
4614,"0.0hard/-31994616.73365031275410soft"
4620,"0.0hard/-31993996.73576172063910soft"
4631,"0.0hard/-31980146.28230778713810soft"
4640,"0.0hard/-31966080.04917473681260soft"
4641,"0.0hard/-31944811.01991829225060soft"
4658,"0.0hard/-31941710.45729840061760soft"
4667,"0.0hard/-31939747.04522333706960soft"
4671,"0.0hard/-31938619.44887320695360soft"
4675,"0.0hard/-31938319.63079936424060soft"
4679,"0.0hard/-31929773.24122745408560soft"
4685,"0.0hard/-31924710.67003242305360soft"
4692,"0.0hard/-31922649.96648875003560soft"
4694,"0.0hard/-31922627.59725098840160soft"
4694,"0.0hard/-31922065.70707275169360soft"
4700,"0.0hard/-31920458.89109588790160soft"
4704,"0.0hard/-31919986.06049250380560soft"
4709,"0.0hard/-31919788.18435350282960soft"
4711,"0.0hard/-31918725.49514203805560soft"
4712,"0.0hard/-31917141.19872394735560soft"
4723,"0.0hard/-31915903.04627689264560soft"
4735,"0.0hard/-31915870.94582637945760soft"
4741,"0.0hard/-31911609.49049839100460soft"
4743,"0.0hard/-31911130.42306085105760soft"
4745,"0.0hard/-31902536.71957493305760soft"
4747,"0.0hard/-31901511.07867124839060soft"
4751,"0.0hard/-31897186.08063868876560soft"
4754,"0.0hard/-31892697.15802604643460soft"
4760,"0.0hard/-31886336.91691158333460soft"
4773,"0.0hard/-31886070.68333597113760soft"
4779,"0.0hard/-31874721.96726985141460soft"
4781,"0.0hard/-31874493.79593252603160soft"
4807,"0.0hard/-31868749.53920553060060soft"
4823,"0.0hard/-31867155.53503201869360soft"
4840,"0.0hard/-31866878.96713294598160soft"
4851,"0.0hard/-31861826.56126999812260soft"
4859,"0.0hard/-31861438.52671808651660soft"
4861,"0.0hard/-31860693.72178236429260soft"
4872,"0.0hard/-31860340.72668050461160soft"
4893,"0.0hard/-31859406.90268316868860soft"
4896,"0.0hard/-31858619.09368973291160soft"
4897,"0.0hard/-31858522.39155161791160soft"
4914,"0.0hard/-31858382.41621745201060soft"
4917,"0.0hard/-31857830.46260100117560soft"
4919,"0.0hard/-31857746.21508970074460soft"
4935,"0.0hard/-31852976.68905566736160soft"
4937,"0.0hard/-31851603.79491749131060soft"
4944,"0.0hard/-31851010.80900915293660soft"
4951,"0.0hard/-31845287.66846966688060soft"
4958,"0.0hard/-31842665.89514721121260soft"
4963,"0.0hard/-31842658.99321312858360soft"
4968,"0.0hard/-31842623.18889737640960soft"
4978,"0.0hard/-31838458.781501341373600soft"
4985,"0.0hard/-31835030.731427351505600soft"
4989,"0.0hard/-31824998.235472109001600soft"
4992,"0.0hard/-31824820.744790382682600soft"
4994,"0.0hard/-31821885.642754277384600soft"
5012,"0.0hard/-31821754.483541542367600soft"
5014,"0.0hard/-31821154.345957319783600soft"
5015,"0.0hard/-31821049.155953004157600soft"
5023,"0.0hard/-31807146.643625656985600soft"
5040,"0.0hard/-31806438.343646539830600soft"
5042,"0.0hard/-31805450.493268888204600soft"
5044,"0.0hard/-31804935.120640922385600soft"
5048,"0.0hard/-31804874.428507847888600soft"
5051,"0.0hard/-31788928.827827750603600soft"
5060,"0.0hard/-31787427.644684143132600soft"
5072,"0.0hard/-31783957.710052389697100soft"
5072,"0.0hard/-31783853.651713307643100soft"
5075,"0.0hard/-31783692.185114319442100soft"
5081,"0.0hard/-31783575.671647349310100soft"
5084,"0.0hard/-31783108.557407244777100soft"
5089,"0.0hard/-31769222.170320107204100soft"
5124,"0.0hard/-31767450.029885928837100soft"
5127,"0.0hard/-31765801.821337095416100soft"
5132,"0.0hard/-31760427.862628150876100soft"
5134,"0.0hard/-31758384.807391830838100soft"
5136,"0.0hard/-31756589.440090423254100soft"
5138,"0.0hard/-31755766.542149575243100soft"
5144,"0.0hard/-31755738.435035036061100soft"
5145,"0.0hard/-31753941.053898419182100soft"
5146,"0.0hard/-31752995.024754541288100soft"
5147,"0.0hard/-31752896.786790319946100soft"
5174,"0.0hard/-31751850.684546924147100soft"
5178,"0.0hard/-31747204.592175230446100soft"
5181,"0.0hard/-31743492.348735852272100soft"
5184,"0.0hard/-31742559.854361468298100soft"
5189,"0.0hard/-31742328.166294483864100soft"
5195,"0.0hard/-31740239.670021363362100soft"
5217,"0.0hard/-31740039.715053106529100soft"
5256,"0.0hard/-31739705.246272726008100soft"
5262,"0.0hard/-31737083.824438297809100soft"
5278,"0.0hard/-31737028.547459478673100soft"
5281,"0.0hard/-31737019.074382874644100soft"
5300,"0.0hard/-31736136.657975242368100soft"
5303,"0.0hard/-31718037.257134563284100soft"
5311,"0.0hard/-31717840.952264817983100soft"
5318,"0.0hard/-31717402.521215117786100soft"
5332,"0.0hard/-31717272.945245463901100soft"
5349,"0.0hard/-31717060.611514297390100soft"
5360,"0.0hard/-31716498.160887188371100soft"
5361,"0.0hard/-31715037.035278034407100soft"
5368,"0.0hard/-31713799.786244465924100soft"
5379,"0.0hard/-31713732.394178308845100soft"
5385,"0.0hard/-31712863.913646567128100soft"
5397,"0.0hard/-31712751.200442563960100soft"
5417,"0.0hard/-31711768.775923281599100soft"
5421,"0.0hard/-31711608.809925916286100soft"
5422,"0.0hard/-31709997.504002711440100soft"
5429,"0.0hard/-31709436.523971399254100soft"
5439,"0.0hard/-31687029.158451338680100soft"
5440,"0.0hard/-31683778.129243604484100soft"
5465,"0.0hard/-31670387.743338712548100soft"
5473,"0.0hard/-31666863.722601392506100soft"
5480,"0.0hard/-31666649.751418310371100soft"
5485,"0.0hard/-31661836.588056911335100soft"
5487,"0.0hard/-31661477.901615399727100soft"
5488,"0.0hard/-31655958.506095807259100soft"
5498,"0.0hard/-31654793.708581196239100soft"
5504,"0.0hard/-31652304.285508918727100soft"
5509,"0.0hard/-31652028.440350368721100soft"
5510,"0.0hard/-31651929.368335417618100soft"
5519,"0.0hard/-31649740.794880623146100soft"
5522,"0.0hard/-31643282.368819584993100soft"
5525,"0.0hard/-31643272.430964914328100soft"
5526,"0.0hard/-31642845.148238086930100soft"
5530,"0.0hard/-31632237.324122700877100soft"
5536,"0.0hard/-31614171.403696167221100soft"
5573,"0.0hard/-31614034.961927964236100soft"
5620,"0.0hard/-31613292.621392430101100soft"
5647,"0.0hard/-31613276.923649725243100soft"
5673,"0.0hard/-31611592.613090567833100soft"
5695,"0.0hard/-31611517.972482315151100soft"
5700,"0.0hard/-31610319.032661099258100soft"
5718,"0.0hard/-31609691.596804243278100soft"
5728,"0.0hard/-31609637.599852798305100soft"
5735,"0.0hard/-31609580.934561931377100soft"
5755,"0.0hard/-31609187.702066863029100soft"
5758,"0.0hard/-31606117.492041422049100soft"
5806,"0.0hard/-31600930.429374984421100soft"
5807,"0.0hard/-31596513.069368357442100soft"
5814,"0.0hard/-31596487.157159254780100soft"
5819,"0.0hard/-31594716.173056511956100soft"
5834,"0.0hard/-31594713.802359599886100soft"
5840,"0.0hard/-31587488.340734555194100soft"
5846,"0.0hard/-31585649.786438057350100soft"
5918,"0.0hard/-31580822.553666370350100soft"
5950,"0.0hard/-31577193.124216219918100soft"
5957,"0.0hard/-31577054.145705733357100soft"
5963,"0.0hard/-31573370.196379967203100soft"
5973,"0.0hard/-31572453.465473181516100soft"
5980,"0.0hard/-31572239.521426316728100soft"
5996,"0.0hard/-31566432.426475985862100soft"
5999,"0.0hard/-31565764.300756038341100soft"
6006,"0.0hard/-31565594.637898056632100soft"
6009,"0.0hard/-31564210.364364887820100soft"
6020,"0.0hard/-31561296.876909176570100soft"
6054,"0.0hard/-31560371.469716208162100soft"
6061,"0.0hard/-31560258.929167505964100soft"
6062,"0.0hard/-31560118.004926526780100soft"
6077,"0.0hard/-31557599.712519183255100soft"
6114,"0.0hard/-31557029.409392908093100soft"
6129,"0.0hard/-31556931.640764895907100soft"
6132,"0.0hard/-31551346.135394023503100soft"
6146,"0.0hard/-31551327.430820518492100soft"
6154,"0.0hard/-31537551.404277390834100soft"
6167,"0.0hard/-31524838.966860182584100soft"
6170,"0.0hard/-31524542.663655485940100soft"
6203,"0.0hard/-31524358.387340658179100soft"
6203,"0.0hard/-31518878.796791084975100soft"
6235,"0.0hard/-31517686.641402491141100soft"
6239,"0.0hard/-31513023.086261703509100soft"
6241,"0.0hard/-31512396.359179481956100soft"
6260,"0.0hard/-31511315.544915910755100soft"
6267,"0.0hard/-31511006.895006400111100soft"
6277,"0.0hard/-31508163.555805194131100soft"
6294,"0.0hard/-31508073.721437302051100soft"
6304,"0.0hard/-31507933.621990230924100soft"
6306,"0.0hard/-31495609.192023956522100soft"
6308,"0.0hard/-31495506.199602529952100soft"
6309,"0.0hard/-31495402.042335373755100soft"
6316,"0.0hard/-31488952.013632769405100soft"
6326,"0.0hard/-31484682.410322408698100soft"
6351,"0.0hard/-31484612.298841915092100soft"
6356,"0.0hard/-31484220.610196242072100soft"
6364,"0.0hard/-31484207.147018510635100soft"
6373,"0.0hard/-31484101.439347862279100soft"
6385,"0.0hard/-31483952.536798182523100soft"
6386,"0.0hard/-31483670.893297243103100soft"
6391,"0.0hard/-31478403.804735644656100soft"
6392,"0.0hard/-31477752.939565418001100soft"
6399,"0.0hard/-31477732.696314220669100soft"
6405,"0.0hard/-31477619.747330981455100soft"
6415,"0.0hard/-31473126.468508162170100soft"
6421,"0.0hard/-31457185.247934285044100soft"
6425,"0.0hard/-31449769.260698935908100soft"
6441,"0.0hard/-31446125.229246683875100soft"
6450,"0.0hard/-31443631.514226056379100soft"
6466,"0.0hard/-31443567.604605846127100soft"
6469,"0.0hard/-31437794.288647200131100soft"
6486,"0.0hard/-31430715.201167175569100soft"
6488,"0.0hard/-31428284.440926547464100soft"
6528,"0.0hard/-31427544.590976458354100soft"
6542,"0.0hard/-31427527.736984743127100soft"
6550,"0.0hard/-31427390.558559717776100soft"
6572,"0.0hard/-31426428.334806014789100soft"
6580,"0.0hard/-31425094.274723120945100soft"
6593,"0.0hard/-31424822.977822244291100soft"
6595,"0.0hard/-31424775.423677662936100soft"
6676,"0.0hard/-31424329.824387236180100soft"
6681,"0.0hard/-31423041.878859980520500soft"
6708,"0.0hard/-31422459.702287824330500soft"
6712,"0.0hard/-31421605.095123387530500soft"
6736,"0.0hard/-31421062.911416212055500soft"
6737,"0.0hard/-31421027.574360544170500soft"
6744,"0.0hard/-31421018.569330756576500soft"
6751,"0.0hard/-31421009.114609008282500soft"
6756,"0.0hard/-31420970.962282609338500soft"
6780,"0.0hard/-31419671.083684928708500soft"
6786,"0.0hard/-31419002.554612243873500soft"
6816,"0.0hard/-31418639.766214157608500soft"
6819,"0.0hard/-31415871.783310427090500soft"
6827,"0.0hard/-31415673.632260211681500soft"
6867,"0.0hard/-31410008.073219171550500soft"
6874,"0.0hard/-31409977.251381719642500soft"
6889,"0.0hard/-31409946.570554888512500soft"
6893,"0.0hard/-31409809.505041446213500soft"
6897,"0.0hard/-31405168.378133863593500soft"
6960,"0.0hard/-31404765.760418622187500soft"
6967,"0.0hard/-31404681.652528503501500soft"
6989,"0.0hard/-31404532.678458252771500soft"
7035,"0.0hard/-31404271.290469407406500soft"
7042,"0.0hard/-31404228.080244932045500soft"
7059,"0.0hard/-31404147.831314327889500soft"
7061,"0.0hard/-31403181.999621105875500soft"
7062,"0.0hard/-31403106.884829977491500soft"
7063,"0.0hard/-31402986.929165711772500soft"
7079,"0.0hard/-31401349.474897042875500soft"
7105,"0.0hard/-31401287.292622445957500soft"
7127,"0.0hard/-31400607.355045982981500soft"
7143,"0.0hard/-31400550.960867183830500soft"
7150,"0.0hard/-31399936.231585943717500soft"
7190,"0.0hard/-31399922.955573605066500soft"
7197,"0.0hard/-31399737.341338374300500soft"
7227,"0.0hard/-31386530.307538703526500soft"
7229,"0.0hard/-31386522.831323622711500soft"
7251,"0.0hard/-31385908.023714367231500soft"
7257,"0.0hard/-31385510.309187589541500soft"
7300,"0.0hard/-31384751.204459279071500soft"
7319,"0.0hard/-31379231.808939686603500soft"
7325,"0.0hard/-31378672.049580927562500soft"
7336,"0.0hard/-31378401.864002724300500soft"
7473,"0.0hard/-31378285.868012093389500soft"
7496,"0.0hard/-31378087.395336998727500soft"
7498,"0.0hard/-31378016.117152855807500soft"
7560,"0.0hard/-31374180.361144473646500soft"
7604,"0.0hard/-31368323.393689169791500soft"
7611,"0.0hard/-31367234.197730499357500soft"
7623,"0.0hard/-31367184.052056493369500soft"
7632,"0.0hard/-31361664.656536900901500soft"
7653,"0.0hard/-31359401.987703736146500soft"
7683,"0.0hard/-31358853.666062042951500soft"
7690,"0.0hard/-31358580.309441681031500soft"
7728,"0.0hard/-31357616.006610969793500soft"
7736,"0.0hard/-31357054.091154045163500soft"
7798,"0.0hard/-31356942.450227463539500soft"
7825,"0.0hard/-31356265.427574656194500soft"
7858,"0.0hard/-31356258.624416369265500soft"
7939,"0.0hard/-31351206.218553421406500soft"
8019,"0.0hard/-31351194.701420292777500soft"
8051,"0.0hard/-31345715.110870719573500soft"
8094,"0.0hard/-31345684.650507674283500soft"
8098,"0.0hard/-31343511.479169648206500soft"
8106,"0.0hard/-31338091.206653832426500soft"
8124,"0.0hard/-31335322.553037457106500soft"
8128,"0.0hard/-31333489.215918514382500soft"
8147,"0.0hard/-31332688.910445661023500soft"
8148,"0.0hard/-31331761.964751687388500soft"
8163,"0.0hard/-31331345.785815282362500soft"
8236,"0.0hard/-31331330.999537098572500soft"
8237,"0.0hard/-31330985.344353217855500soft"
8257,"0.0hard/-31330402.362168827673500soft"
8273,"0.0hard/-31328863.025035408129500soft"
8324,"0.0hard/-31328610.755062678955500soft"
8333,"0.0hard/-31328518.310452058099500soft"
8348,"0.0hard/-31324178.558084152626500soft"
8406,"0.0hard/-31319409.032050119243500soft"
8413,"0.0hard/-31318989.978017185143500soft"
8424,"0.0hard/-31318985.375608695065500soft"
8462,"0.0hard/-31314569.468808556947500soft"
8503,"0.0hard/-31314536.940434590765500soft"
8522,"0.0hard/-31313796.656495861388500soft"
8527,"0.0hard/-31313732.485830265685500soft"
8552,"0.0hard/-31313122.157859707813500soft"
8564,"0.0hard/-31311954.021007345012500soft"
8589,"0.0hard/-31311477.671234313632500soft"
8601,"0.0hard/-31303423.431916519167500soft"
8641,"0.0hard/-31302768.532885166177500soft"
8647,"0.0hard/-31299015.323193123240500soft"
8749,"0.0hard/-31298469.601776094940500soft"
8757,"0.0hard/-31298104.287749573581500soft"
8764,"0.0hard/-31298088.518043074799500soft"
8814,"0.0hard/-31295674.279260956180500soft"
8879,"0.0hard/-31289986.390531100760500soft"
8968,"0.0hard/-31289656.602783311849500soft"
9000,"0.0hard/-31289428.195360977101500soft"
9008,"0.0hard/-31289336.336523447258500soft"
9058,"0.0hard/-31287688.132626833711500soft"
9082,"0.0hard/-31287458.861986055798500soft"
9086,"0.0hard/-31283601.112021407732500soft"
9091,"0.0hard/-31283553.204515749360500soft"
9093,"0.0hard/-31283478.883114770160500soft"
9116,"0.0hard/-31283434.990050410485500soft"
9164,"0.0hard/-31279030.097697584165500soft"
9246,"0.0hard/-31278856.599845270236500soft"
9251,"0.0hard/-31278839.847637578150500soft"
9352,"0.0hard/-31278277.018254319818500soft"
9364,"0.0hard/-31277699.962099565031500soft"
9368,"0.0hard/-31277378.953539660820500soft"
9386,"0.0hard/-31277240.066676792083500soft"
9387,"0.0hard/-31276085.143895226467500soft"
9391,"0.0hard/-31273607.126617303829500soft"
9408,"0.0hard/-31273297.636141745766500soft"
9410,"0.0hard/-31273093.734369407680500soft"
9417,"0.0hard/-31267625.160701222620500soft"
9439,"0.0hard/-31265557.074702081354500soft"
9442,"0.0hard/-31265542.744421627821500soft"
9474,"0.0hard/-31265320.360871506990500soft"
9488,"0.0hard/-31265272.870930676343500soft"
9490,"0.0hard/-31265222.854068491328500soft"
9497,"0.0hard/-31265150.237408690612500soft"
9574,"0.0hard/-31265138.339626115734500soft"
9597,"0.0hard/-31265138.252530586398500soft"
9612,"0.0hard/-31263077.787100760895500soft"
9617,"0.0hard/-31262924.303478014481500soft"
9630,"0.0hard/-31261037.738755734121500soft"
9634,"0.0hard/-31260905.949318028632500soft"
9648,"0.0hard/-31260609.529671130678500soft"
9651,"0.0hard/-31260594.250608407879500soft"
9659,"0.0hard/-31260472.470220955186500soft"
9677,"0.0hard/-31250861.776285259330500soft"
9680,"0.0hard/-31250550.488203830796500soft"
9729,"0.0hard/-31250456.114590114704500soft"
9747,"0.0hard/-31249808.900531190525500soft"
9838,"0.0hard/-31249806.358748023275500soft"
9900,"0.0hard/-31249114.292201388789500soft"
9917,"0.0hard/-31249082.367156569430500soft"
9927,"0.0hard/-31248739.365625760983500soft"
9966,"0.0hard/-31248440.165121344212500soft"
10007,"0.0hard/-31248111.115899844934500soft"
10045,"0.0hard/-31247632.450848939319500soft"
10092,"0.0hard/-31247425.026904324909500soft"
10107,"0.0hard/-31247362.038329114591500soft"
10139,"0.0hard/-31245976.014345725346500soft"
10202,"0.0hard/-31245927.655298962703500soft"
10299,"0.0hard/-31245467.804542959484500soft"
10326,"0.0hard/-31245467.691967934390500soft"
10335,"0.0hard/-31245426.350753833726500soft"
10488,"0.0hard/-31245417.985391347199500soft"
10498,"0.0hard/-31245367.341852935489500soft"
10738,"0.0hard/-31242906.496370558399500soft"
10787,"0.0hard/-31242898.038893870336500soft"
10843,"0.0hard/-31231669.418326098826500soft"
10877,"0.0hard/-31230699.935519059892500soft"
10929,"0.0hard/-31230685.492807869375500soft"
10942,"0.0hard/-31230577.699400262642500soft"
11151,"0.0hard/-31227940.561078773589500soft"
11226,"0.0hard/-31226915.546594883646500soft"
11232,"0.0hard/-31213104.696329068472500soft"
11276,"0.0hard/-31207890.001178790717500soft"
11300,"0.0hard/-31200689.075475520092500soft"
11301,"0.0hard/-31199745.441254073161500soft"
11310,"0.0hard/-31199308.223720157694500soft"
11379,"0.0hard/-31197790.147284422588500soft"
11411,"0.0hard/-31197715.374563932979500soft"
11438,"0.0hard/-31197234.818295735184500soft"
11456,"0.0hard/-31192969.402809282540500soft"
11492,"0.0hard/-31186768.797428109589500soft"
11493,"0.0hard/-31186696.787300490158500soft"
11503,"0.0hard/-31185452.318553731898500soft"
11555,"0.0hard/-31185444.450056976178500soft"
11557,"0.0hard/-31183308.474510732126500soft"
11564,"0.0hard/-31176316.535519375106500soft"
11582,"0.0hard/-31171948.288146730273500soft"
11586,"0.0hard/-31171938.059107286483500soft"
11592,"0.0hard/-31171067.913676775847500soft"
11607,"0.0hard/-31170975.443677192109500soft"
11625,"0.0hard/-31170062.798925986393000soft"
11677,"0.0hard/-31169797.097251289205000soft"
11724,"0.0hard/-31169732.714598391353000soft"
11733,"0.0hard/-31167638.103293997566000soft"
11844,"0.0hard/-31165532.231109852292000soft"
11931,"0.0hard/-31165521.211994488700000soft"
11961,"0.0hard/-31162859.446304769130000soft"
11980,"0.0hard/-31162701.474352198911300soft"
12069,"0.0hard/-31160422.136275979356300soft"
12085,"0.0hard/-31153047.807102316884300soft"
12099,"0.0hard/-31150700.320949330143300soft"
12172,"0.0hard/-31150462.814242450301300soft"
12279,"0.0hard/-31149818.570638348832300soft"
12332,"0.0hard/-31144349.996970163772300soft"
12356,"0.0hard/-31143491.828874580738300soft"
12419,"0.0hard/-31141713.517431445248300soft"
12476,"0.0hard/-31141667.159325338232300soft"
12528,"0.0hard/-31138707.307253141179300soft"
12551,"0.0hard/-31138628.905164919837300soft"
12615,"0.0hard/-31138593.030250510604300soft"
12679,"0.0hard/-31137381.686468931304300soft"
13096,"0.0hard/-31137359.156064171414300soft"
13177,"0.0hard/-31137255.801666121046300soft"
13326,"0.0hard/-31136137.042977692749300soft"
13434,"0.0hard/-31136115.049021426844300soft"
13435,"0.0hard/-31131885.489556352527300soft"
13462,"0.0hard/-31131453.364472453336300soft"
13658,"0.0hard/-31130316.342229085522300soft"
13803,"0.0hard/-31129672.848628822672300soft"
13805,"0.0hard/-31129655.453619986522300soft"
13870,"0.0hard/-31129644.436738598378300soft"
13947,"0.0hard/-31129589.057149596539300soft"
13993,"0.0hard/-31129568.689323634899300soft"
14133,"0.0hard/-31129116.142378180807300soft"
14172,"0.0hard/-31128646.362438099891300soft"
14174,"0.0hard/-31127698.074695136983300soft"
14180,"0.0hard/-31127683.243731210196300soft"
14204,"0.0hard/-31127458.067968715486300soft"
14253,"0.0hard/-31127399.354193708826300soft"
14257,"0.0hard/-31124408.139602810933300soft"
14277,"0.0hard/-31124108.195473788742300soft"
14334,"0.0hard/-31124084.930280579816300soft"
14465,"0.0hard/-31123602.181666774471300soft"
14618,"0.0hard/-31123544.770849309039300soft"
14658,"0.0hard/-31112441.998710219479300soft"
14664,"0.0hard/-31112363.928382980584300soft"
14677,"0.0hard/-31106316.754954834331300soft"
14705,"0.0hard/-31106139.185279465617300soft"
14714,"0.0hard/-31104789.431657174567300soft"
14748,"0.0hard/-31103664.126639922320300soft"
14797,"0.0hard/-31103597.197309090437300soft"
14809,"0.0hard/-31099228.949936445604300soft"
14938,"0.0hard/-31098825.050055982429300soft"
15139,"0.0hard/-31098816.433542499169300soft"
15265,"0.0hard/-31093764.027679551310300soft"
15349,"0.0hard/-31093216.711890588432300soft"
15350,"0.0hard/-31093207.185818677774300soft"
15357,"0.0hard/-31093077.916562963668300soft"
15365,"0.0hard/-31092981.136325639214300soft"
15489,"0.0hard/-31092433.053150703373300soft"
15525,"0.0hard/-31092121.402701365472300soft"
15843,"0.0hard/-31092116.332734918844300soft"
16039,"0.0hard/-31089466.199205980449300soft"
16054,"0.0hard/-31083101.794618372045300soft"
16099,"0.0hard/-31082759.286088555414300soft"
16119,"0.0hard/-31082754.367045180192300soft"
16449,"0.0hard/-31082106.685815881462300soft"
16590,"0.0hard/-31080844.896790024773300soft"
16627,"0.0hard/-31078562.199126761120300soft"
16729,"0.0hard/-31078561.795593253836300soft"
16801,"0.0hard/-31078152.209360649568300soft"
16808,"0.0hard/-31078143.731423137947300soft"
16839,"0.0hard/-31075311.594207402749300soft"
17112,"0.0hard/-31074586.929381802089300soft"
17122,"0.0hard/-31074110.654091550640300soft"
17138,"0.0hard/-31074020.643635463649300soft"
17210,"0.0hard/-31072414.037992052133300soft"
17241,"0.0hard/-31072384.516329131829300soft"
17278,"0.0hard/-31070722.772546495534300soft"
17291,"0.0hard/-31063139.863837640596300soft"
17324,"0.0hard/-31059232.082775667124300soft"
17385,"0.0hard/-31059183.905639265190300soft"
17409,"0.0hard/-31058955.274095450042300soft"
17522,"0.0hard/-31058930.644576145017300soft"
17529,"0.0hard/-31058646.881026672377300soft"
17591,"0.0hard/-31058374.229416867044300soft"
17706,"0.0hard/-31055844.323866988638300soft"
17761,"0.0hard/-31055696.764722784367300soft"
18000,"0.0hard/-31055681.161106421101300soft"
18209,"0.0hard/-31053570.737507103713300soft"
18366,"0.0hard/-31053548.782055727341300soft"
18607,"0.0hard/-31048936.518832802622300soft"
18782,"0.0hard/-31043467.945164617562300soft"
18804,"0.0hard/-31043421.282875961996300soft"
19203,"0.0hard/-31040997.940901351164300soft"
19639,"0.0hard/-31037809.866122267733300soft"
19653,"0.0hard/-31037802.578787894852300soft"
19679,"0.0hard/-31037705.715176684439300soft"
19895,"0.0hard/-31037469.784165447499300soft"
20007,"0.0hard/-31037447.790209181594300soft"
20096,"0.0hard/-31037378.651739313022300soft"
20125,"0.0hard/-31028178.952347117102300soft"
20776,"0.0hard/-31023769.037057951729300soft"
20891,"0.0hard/-31022998.819799503964300soft"
20920,"0.0hard/-31022947.459496973597300soft"
20929,"0.0hard/-31022921.307089444593300soft"
21198,"0.0hard/-31021447.227363757173300soft"
21303,"0.0hard/-31020799.546134458443300soft"
21489,"0.0hard/-31019218.001883701416300soft"
21646,"0.0hard/-31019192.277209786991300soft"
21792,"0.0hard/-31019190.254855806110300soft"
22096,"0.0hard/-31018965.301140609694300soft"
22587,"0.0hard/-31018823.196248872197300soft"
22635,"0.0hard/-31018730.827221162442300soft"
22696,"0.0hard/-31018723.034161433178300soft"
22773,"0.0hard/-31018471.910735962123300soft"
22855,"0.0hard/-31018388.569898068313300soft"
22957,"0.0hard/-31016517.982451333935300soft"
