"timeMillisSpent","score"
103714,"0.0hard/-31507258.415193658764200soft"
103961,"0.0hard/-31505883.011501653166800soft"
103964,"0.0hard/-31503611.985149470945800soft"
104359,"0.0hard/-31503091.851586338854700soft"
105145,"0.0hard/-31497007.380158949785900soft"
105147,"0.0hard/-31495643.428905886165900soft"
106799,"0.0hard/-31494333.936017039938000soft"
106800,"0.0hard/-31489830.888147119524000soft"
107840,"0.0hard/-31488010.108112134310300soft"
108541,"0.0hard/-31486388.102812171001900soft"
108545,"0.0hard/-31485388.650737864170900soft"
108556,"0.0hard/-31480920.587237903911900soft"
108556,"0.0hard/-31480833.675138131715900soft"
109025,"0.0hard/-31478192.909295577077100soft"
109823,"0.0hard/-31477803.800748904944100soft"
109824,"0.0hard/-31477259.048909547309100soft"
109828,"0.0hard/-31476760.869122724051100soft"
109829,"0.0hard/-31474971.379342774570100soft"
110172,"0.0hard/-31468823.979588075368600soft"
110562,"0.0hard/-31467452.430942295438100soft"
110563,"0.0hard/-31465185.739235021117100soft"
110564,"0.0hard/-31464431.551584541373100soft"
110564,"0.0hard/-31461913.869305672262100soft"
111787,"0.0hard/-31461689.528666222882600soft"
112297,"0.0hard/-31457847.605853411857700soft"
112298,"0.0hard/-31443761.577132347386700soft"
114512,"0.0hard/-31443082.279421789927600soft"
114785,"0.0hard/-31442992.230037816081100soft"
114786,"0.0hard/-31440802.537199702428100soft"
114789,"0.0hard/-31439856.913794599541100soft"
116164,"0.0hard/-31438387.010939111010200soft"
116168,"0.0hard/-31436932.091114752642200soft"
116594,"0.0hard/-31436633.499097396993800soft"
116734,"0.0hard/-31436571.363866395431200soft"
116945,"0.0hard/-31435635.888258791264800soft"
116984,"0.0hard/-31435309.106281261691200soft"
117255,"0.0hard/-31434965.248043284366200soft"
117257,"0.0hard/-31431511.160984967853200soft"
117263,"0.0hard/-31431382.493759560758200soft"
117268,"0.0hard/-31426690.604681498836200soft"
117693,"0.0hard/-31423880.970253157156400soft"
117699,"0.0hard/-31423611.582249912135400soft"
118220,"0.0hard/-31423212.690414153209700soft"
118224,"0.0hard/-31421245.636156757714700soft"
118260,"0.0hard/-31419934.300050696125900soft"
118261,"0.0hard/-31413143.633180046709900soft"
119129,"0.0hard/-31412345.667872530937900soft"
119134,"0.0hard/-31410773.954498839296100soft"
119135,"0.0hard/-31410295.445803646936100soft"
119783,"0.0hard/-31406348.202371342182300soft"
121076,"0.0hard/-31405325.709601361423600soft"
121523,"0.0hard/-31404240.574565927310200soft"
121642,"0.0hard/-31403802.976819740535200soft"
121646,"0.0hard/-31402166.060289788298200soft"
121646,"0.0hard/-31401817.519623611412200soft"
122144,"0.0hard/-31399065.336641371355700soft"
122145,"0.0hard/-31398484.508379721588700soft"
123457,"0.0hard/-31393410.114593102101200soft"
123954,"0.0hard/-31393135.276364271369800soft"
124239,"0.0hard/-31391213.683339979986600soft"
124588,"0.0hard/-31390751.237977772633200soft"
124610,"0.0hard/-31387836.030768633541800soft"
124611,"0.0hard/-31387092.004130867669800soft"
125011,"0.0hard/-31386176.631491636744800soft"
125031,"0.0hard/-31384696.017105479858200soft"
125889,"0.0hard/-31383902.480515757689100soft"
125893,"0.0hard/-31382978.635928502478100soft"
125897,"0.0hard/-31380926.194780356334100soft"
126309,"0.0hard/-31377784.706828260537400soft"
126725,"0.0hard/-31377763.337542106599900soft"
126726,"0.0hard/-31376587.924154231265900soft"
126726,"0.0hard/-31369284.646884657902900soft"
126727,"0.0hard/-31368931.821136921583900soft"
128735,"0.0hard/-31365623.746643313954200soft"
129159,"0.0hard/-31365499.189460258961400soft"
129171,"0.0hard/-31363806.555130110368900soft"
129171,"0.0hard/-31360720.796747018201900soft"
130660,"0.0hard/-31360012.896814665998400soft"
132084,"0.0hard/-31359908.083769127374300soft"
132085,"0.0hard/-31359615.112875064730300soft"
132088,"0.0hard/-31357028.786067776755300soft"
132089,"0.0hard/-31354294.668978456039300soft"
132913,"0.0hard/-31352221.163664660886700soft"
132913,"0.0hard/-31351405.240883939241700soft"
133324,"0.0hard/-31348353.517328454296700soft"
133325,"0.0hard/-31346421.611881263127700soft"
135554,"0.0hard/-31344524.029989565647200soft"
135555,"0.0hard/-31338540.019746969711200soft"
135555,"0.0hard/-31338301.381784827376200soft"
135556,"0.0hard/-31338052.937450358268200soft"
136817,"0.0hard/-31335964.577053352043400soft"
137890,"0.0hard/-31331472.459069092507100soft"
139453,"0.0hard/-31326947.083455581620200soft"
139954,"0.0hard/-31324878.985858587482500soft"
141417,"0.0hard/-31323724.239105545251300soft"
142131,"0.0hard/-31323657.625403762796900soft"
143140,"0.0hard/-31318623.789332079486300soft"
143140,"0.0hard/-31318515.684139450577300soft"
144029,"0.0hard/-31318418.442743216169300soft"
144030,"0.0hard/-31318184.567540197579300soft"
144031,"0.0hard/-31318180.130972044888300soft"
144036,"0.0hard/-31317165.467931114873300soft"
144037,"0.0hard/-31317162.731205844569300soft"
144568,"0.0hard/-31314046.674182338364700soft"
145799,"0.0hard/-31313530.110512809282800soft"
145804,"0.0hard/-31313525.278517852679800soft"
146737,"0.0hard/-31312301.587910071783300soft"
146738,"0.0hard/-31311545.817934311286300soft"
147045,"0.0hard/-31310730.533982002611800soft"
147059,"0.0hard/-31308854.229606150582800soft"
147704,"0.0hard/-31303775.671423499211200soft"
157543,"0.0hard/-31301372.720213827436600soft"
158027,"0.0hard/-31297925.907628034886300soft"
159215,"0.0hard/-31297706.677186465143800soft"
159222,"0.0hard/-31296742.288634219315100soft"
160778,"0.0hard/-31294459.516674602118300soft"
160799,"0.0hard/-31294201.675110591405300soft"
160802,"0.0hard/-31293687.087267516928300soft"
161427,"0.0hard/-31293075.104402942582700soft"
161428,"0.0hard/-31291933.325977289574700soft"
162527,"0.0hard/-31291852.820386380156900soft"
162532,"0.0hard/-31291661.018013607971900soft"
162978,"0.0hard/-31291554.937406912867300soft"
163008,"0.0hard/-31289779.748754875808300soft"
163009,"0.0hard/-31285812.384461058271300soft"
163611,"0.0hard/-31282985.800373687938800soft"
164344,"0.0hard/-31281030.651938391435700soft"
178137,"0.0hard/-31278866.130218575890300soft"
178177,"0.0hard/-31275542.768973155654100soft"
178178,"0.0hard/-31272749.131818806206100soft"
178180,"0.0hard/-31271005.134674167112100soft"
