"timeMillisSpent","score"
89450,"0.0hard/-31512490.161800916714400soft"
89814,"0.0hard/-31507533.078771580012300soft"
90471,"0.0hard/-31507258.415193658764200soft"
90748,"0.0hard/-31505883.011501653166800soft"
90756,"0.0hard/-31503611.985149470945800soft"
91129,"0.0hard/-31503091.851586338854700soft"
91398,"0.0hard/-31497007.380158949785900soft"
91398,"0.0hard/-31495643.428905886165900soft"
92339,"0.0hard/-31494333.936017039938000soft"
92340,"0.0hard/-31489830.888147119524000soft"
93521,"0.0hard/-31488010.108112134310300soft"
94166,"0.0hard/-31486388.102812171001900soft"
94169,"0.0hard/-31485388.650737864170900soft"
94175,"0.0hard/-31480920.587237903911900soft"
94176,"0.0hard/-31480833.675138131715900soft"
94480,"0.0hard/-31478192.909295577077100soft"
95098,"0.0hard/-31477803.800748904944100soft"
95099,"0.0hard/-31477259.048909547309100soft"
95102,"0.0hard/-31476760.869122724051100soft"
95102,"0.0hard/-31474971.379342774570100soft"
95346,"0.0hard/-31468823.979588075368600soft"
95835,"0.0hard/-31467452.430942295438100soft"
95837,"0.0hard/-31465185.739235021117100soft"
95837,"0.0hard/-31464431.551584541373100soft"
95838,"0.0hard/-31461913.869305672262100soft"
96809,"0.0hard/-31461689.528666222882600soft"
97082,"0.0hard/-31457847.605853411857700soft"
97082,"0.0hard/-31443761.577132347386700soft"
100166,"0.0hard/-31443082.279421789927600soft"
100878,"0.0hard/-31442992.230037816081100soft"
100883,"0.0hard/-31440802.537199702428100soft"
100888,"0.0hard/-31439856.913794599541100soft"
102714,"0.0hard/-31438387.010939111010200soft"
102720,"0.0hard/-31436932.091114752642200soft"
103196,"0.0hard/-31436633.499097396993800soft"
103419,"0.0hard/-31436571.363866395431200soft"
103663,"0.0hard/-31435635.888258791264800soft"
103748,"0.0hard/-31435309.106281261691200soft"
104296,"0.0hard/-31434965.248043284366200soft"
104298,"0.0hard/-31431511.160984967853200soft"
104302,"0.0hard/-31431382.493759560758200soft"
104305,"0.0hard/-31426690.604681498836200soft"
104647,"0.0hard/-31423880.970253157156400soft"
104649,"0.0hard/-31423611.582249912135400soft"
104954,"0.0hard/-31423212.690414153209700soft"
104956,"0.0hard/-31421245.636156757714700soft"
105007,"0.0hard/-31419934.300050696125900soft"
105007,"0.0hard/-31413143.633180046709900soft"
105638,"0.0hard/-31412345.667872530937900soft"
105641,"0.0hard/-31410773.954498839296100soft"
105642,"0.0hard/-31410295.445803646936100soft"
105993,"0.0hard/-31406348.202371342182300soft"
106936,"0.0hard/-31405325.709601361423600soft"
107161,"0.0hard/-31404240.574565927310200soft"
107241,"0.0hard/-31403802.976819740535200soft"
107244,"0.0hard/-31402166.060289788298200soft"
107245,"0.0hard/-31401817.519623611412200soft"
107614,"0.0hard/-31399065.336641371355700soft"
107615,"0.0hard/-31398484.508379721588700soft"
108924,"0.0hard/-31393410.114593102101200soft"
109754,"0.0hard/-31393135.276364271369800soft"
110115,"0.0hard/-31391213.683339979986600soft"
112035,"0.0hard/-31390751.237977772633200soft"
112094,"0.0hard/-31387836.030768633541800soft"
112095,"0.0hard/-31387092.004130867669800soft"
112581,"0.0hard/-31386176.631491636744800soft"
112608,"0.0hard/-31384696.017105479858200soft"
113622,"0.0hard/-31383902.480515757689100soft"
113625,"0.0hard/-31382978.635928502478100soft"
113630,"0.0hard/-31380926.194780356334100soft"
114058,"0.0hard/-31377784.706828260537400soft"
114492,"0.0hard/-31377763.337542106599900soft"
114492,"0.0hard/-31376587.924154231265900soft"
114493,"0.0hard/-31369284.646884657902900soft"
114493,"0.0hard/-31368931.821136921583900soft"
116032,"0.0hard/-31365623.746643313954200soft"
116447,"0.0hard/-31365499.189460258961400soft"
116459,"0.0hard/-31363806.555130110368900soft"
116459,"0.0hard/-31360720.796747018201900soft"
117581,"0.0hard/-31360012.896814665998400soft"
119154,"0.0hard/-31359908.083769127374300soft"
119155,"0.0hard/-31359615.112875064730300soft"
119156,"0.0hard/-31357028.786067776755300soft"
119157,"0.0hard/-31354294.668978456039300soft"
119742,"0.0hard/-31352221.163664660886700soft"
119742,"0.0hard/-31351405.240883939241700soft"
120103,"0.0hard/-31348353.517328454296700soft"
120103,"0.0hard/-31346421.611881263127700soft"
123143,"0.0hard/-31344524.029989565647200soft"
123143,"0.0hard/-31338540.019746969711200soft"
123144,"0.0hard/-31338301.381784827376200soft"
123144,"0.0hard/-31338052.937450358268200soft"
123958,"0.0hard/-31335964.577053352043400soft"
126338,"0.0hard/-31331472.459069092507100soft"
127880,"0.0hard/-31326947.083455581620200soft"
128591,"0.0hard/-31324878.985858587482500soft"
131217,"0.0hard/-31323724.239105545251300soft"
132379,"0.0hard/-31323657.625403762796900soft"
134477,"0.0hard/-31318623.789332079486300soft"
134478,"0.0hard/-31318515.684139450577300soft"
135936,"0.0hard/-31318418.442743216169300soft"
135937,"0.0hard/-31318184.567540197579300soft"
135938,"0.0hard/-31318180.130972044888300soft"
135946,"0.0hard/-31317165.467931114873300soft"
135946,"0.0hard/-31317162.731205844569300soft"
136424,"0.0hard/-31314046.674182338364700soft"
136991,"0.0hard/-31313530.110512809282800soft"
136992,"0.0hard/-31313525.278517852679800soft"
137488,"0.0hard/-31312301.587910071783300soft"
137490,"0.0hard/-31311545.817934311286300soft"
169409,"0.0hard/-31311070.2377657899633soft"
169412,"0.0hard/-31309783.7149802093463soft"
169416,"0.0hard/-31309574.6530057947153soft"
169420,"0.0hard/-31308240.6173038316503soft"
169427,"0.0hard/-31308048.0630695938223soft"
169431,"0.0hard/-31307461.0007542893823soft"
169436,"0.0hard/-31307389.8772836015093soft"
169439,"0.0hard/-31303908.4032746642823soft"
169444,"0.0hard/-31303331.8536623303033soft"
169450,"0.0hard/-31303305.9763594548583soft"
169456,"0.0hard/-31300611.0749223264253soft"
169472,"0.0hard/-31299565.5478006889683soft"
169474,"0.0hard/-31299148.9631182421123soft"
169476,"0.0hard/-31298194.1248212757513soft"
169476,"0.0hard/-31297389.7972941137253soft"
169477,"0.0hard/-31296198.6348052240183soft"
169482,"0.0hard/-31294988.4077435861013soft"
169488,"0.0hard/-31294293.6634319988503soft"
169490,"0.0hard/-31294150.7153734142043soft"
169497,"0.0hard/-31292791.3200574941313soft"
169500,"0.0hard/-31291866.3267625956603soft"
169503,"0.0hard/-31290625.8192478977683soft"
169509,"0.0hard/-31290022.0367195903993soft"
169523,"0.0hard/-31289576.5812426700163soft"
169538,"0.0hard/-31281704.3249748684733soft"
169542,"0.0hard/-31280731.0800553405653soft"
169551,"0.0hard/-31278314.4034379628703soft"
169558,"0.0hard/-31274231.5597864090493soft"
169560,"0.0hard/-31271960.3454445056913soft"
169579,"0.0hard/-31271281.1162406739793soft"
169598,"0.0hard/-31271208.0644036868843soft"
169610,"0.0hard/-31269438.1354731590913soft"
169613,"0.0hard/-31268104.0034146016893soft"
169614,"0.0hard/-31267889.1986769086593soft"
169614,"0.0hard/-31262031.2937932824183soft"
169621,"0.0hard/-31259966.6433594693423soft"
169628,"0.0hard/-31259732.1279453126203soft"
169647,"0.0hard/-31257867.5437709608293soft"
169650,"0.0hard/-31255871.1608313735193soft"
169667,"0.0hard/-31253200.3022055821633soft"
169670,"0.0hard/-31253017.6804686277743soft"
169672,"0.0hard/-31245742.0058291127143soft"
169679,"0.0hard/-31245241.5598079959973soft"
169687,"0.0hard/-31245037.2352206155863soft"
169691,"0.0hard/-31243599.1728496273193soft"
169695,"0.0hard/-31243318.9304189778803soft"
169696,"0.0hard/-31240804.8502865363183soft"
169699,"0.0hard/-31239197.4249977514453soft"
169700,"0.0hard/-31236921.7539215395013soft"
169701,"0.0hard/-31234018.5286895082983soft"
169704,"0.0hard/-31233776.7842049028323soft"
169716,"0.0hard/-31233541.5808655562463soft"
169717,"0.0hard/-31230501.9811727003163soft"
169718,"0.0hard/-31229880.0778251338523soft"
169725,"0.0hard/-31229806.5781683069823soft"
169728,"0.0hard/-31224543.6847308414173soft"
169729,"0.0hard/-31224500.0824400010503soft"
169730,"0.0hard/-31222651.7862277538933soft"
169739,"0.0hard/-31222633.5600990061923soft"
169761,"0.0hard/-31222158.7918912871923soft"
169770,"0.0hard/-31221309.7965867005343soft"
169772,"0.0hard/-31221214.8885852496753soft"
169779,"0.0hard/-31219415.9407672846793soft"
169783,"0.0hard/-31218818.8442547051873soft"
169784,"0.0hard/-31218368.2466951995553soft"
169786,"0.0hard/-31208676.6527735596973soft"
169787,"0.0hard/-31208667.6376283519443soft"
169791,"0.0hard/-31208415.6201856466303soft"
169793,"0.0hard/-31207319.4042241804163soft"
169795,"0.0hard/-31206551.1170005526163soft"
169796,"0.0hard/-31206132.7629591261833soft"
169797,"0.0hard/-31205719.9138110477463soft"
169804,"0.0hard/-31205683.6082546562233soft"
169806,"0.0hard/-31205582.0132608890653soft"
169810,"0.0hard/-31204764.7999787313693soft"
169815,"0.0hard/-31202730.8115038676513soft"
169816,"0.0hard/-31201816.6577433300013soft"
169820,"0.0hard/-31199928.7937858472213soft"
169821,"0.0hard/-31193036.7650241236033soft"
169825,"0.0hard/-31192963.8080044667983soft"
169834,"0.0hard/-31192880.4049998278593soft"
169835,"0.0hard/-31192699.1950125039143soft"
169839,"0.0hard/-31192118.3994561674253soft"
169841,"0.0hard/-31191437.8708221927973soft"
169842,"0.0hard/-31191184.3534540238653soft"
169849,"0.0hard/-31190758.0191209329303soft"
169873,"0.0hard/-31189588.8042092064423soft"
169906,"0.0hard/-31189565.1040732013633soft"
170013,"0.0hard/-31187081.6254316884273soft"
170026,"0.0hard/-31184688.6221697194353soft"
170027,"0.0hard/-31184308.2998724304943soft"
170030,"0.0hard/-31184163.8923605901803soft"
170035,"0.0hard/-31184154.5027684969223soft"
170039,"0.0hard/-31184057.4249766188293soft"
170043,"0.0hard/-31183878.2799596680013soft"
170047,"0.0hard/-31183028.9960010842223soft"
170056,"0.0hard/-31182712.4275747228623soft"
170061,"0.0hard/-31182272.5996207141013soft"
170064,"0.0hard/-31182186.9568956025503soft"
170067,"0.0hard/-31182159.1214603118553soft"
170072,"0.0hard/-31182142.1083344771153soft"
170079,"0.0hard/-31182125.8657278286673soft"
170104,"0.0hard/-31181540.1553846409623soft"
170133,"0.0hard/-31180304.9185224651993soft"
170147,"0.0hard/-31178725.8324978353333soft"
170171,"0.0hard/-31178604.4501003012493soft"
170208,"0.0hard/-31178020.5172276054193soft"
170267,"0.0hard/-31176880.1247779993653soft"
170276,"0.0hard/-31176860.0467721959903soft"
170303,"0.0hard/-31176812.9467267960073soft"
170330,"0.0hard/-31175074.1334311005383soft"
170363,"0.0hard/-31175067.6352641906663soft"
170366,"0.0hard/-31174441.8160437718213soft"
170370,"0.0hard/-31174406.3252014285243soft"
170397,"0.0hard/-31167908.5555256939823soft"
170403,"0.0hard/-31167221.1421678491103soft"
170424,"0.0hard/-31166824.7525326064793soft"
170433,"0.0hard/-31166607.6681857091183soft"
170433,"0.0hard/-31158026.2712804637343soft"
170436,"0.0hard/-31157936.7890603862693soft"
170441,"0.0hard/-31157896.6154233352343soft"
170442,"0.0hard/-31150751.8786361520443soft"
170446,"0.0hard/-31149925.8097098819483soft"
170501,"0.0hard/-31148908.2305098319083soft"
170508,"0.0hard/-31148851.4883403890173soft"
170509,"0.0hard/-31146984.1987446090363soft"
170525,"0.0hard/-31146488.9396071672383soft"
170527,"0.0hard/-31145790.9781363682287soft"
170529,"0.0hard/-31144946.8991384063947soft"
170531,"0.0hard/-31144714.5628711475467soft"
170534,"0.0hard/-31143135.1382656287407soft"
170536,"0.0hard/-31143100.6977826784337soft"
170543,"0.0hard/-31141943.8903555169027soft"
170548,"0.0hard/-31138630.8096444409187soft"
170552,"0.0hard/-31138522.5327357742717soft"
170559,"0.0hard/-31138034.3010772800007soft"
170563,"0.0hard/-31133785.3534109688887soft"
170565,"0.0hard/-31133546.6424083023357soft"
170577,"0.0hard/-31132568.2963229997497soft"
170584,"0.0hard/-31131324.8968220307987soft"
170590,"0.0hard/-31131283.3985725993897soft"
170592,"0.0hard/-31127442.2837009497357soft"
170614,"0.0hard/-31126750.9576149942717soft"
170631,"0.0hard/-31125322.5992237510117soft"
170668,"0.0hard/-31124451.1457558872777soft"
170692,"0.0hard/-31123888.0173602459867soft"
170716,"0.0hard/-31118224.5969957656267soft"
170724,"0.0hard/-31118155.9468584799187soft"
170725,"0.0hard/-31116516.3408856333347soft"
170728,"0.0hard/-31116382.1909733342457soft"
170737,"0.0hard/-31109218.7363738560827soft"
170744,"0.0hard/-31108157.7852172874537soft"
170751,"0.0hard/-31107898.5174572020257soft"
170753,"0.0hard/-31107721.4384052874557soft"
170755,"0.0hard/-31107681.6178370007117soft"
170756,"0.0hard/-31107671.1137564905337soft"
170777,"0.0hard/-31107509.0880813513797soft"
170791,"0.0hard/-31106979.7648792719047soft"
170794,"0.0hard/-31106700.2933904003917soft"
170797,"0.0hard/-31105098.9028500610107soft"
170810,"0.0hard/-31103056.9342440545157soft"
170828,"0.0hard/-31102562.8859535316177soft"
170865,"0.0hard/-31102479.1579781105827soft"
170897,"0.0hard/-31101240.4547444440597soft"
170898,"0.0hard/-31100662.6980137380037soft"
170904,"0.0hard/-31098500.1996442581567soft"
170911,"0.0hard/-31093517.14466235784370soft"
170919,"0.0hard/-31088058.46522158391770soft"
170929,"0.0hard/-31087818.33450961558170soft"
170955,"0.0hard/-31086908.97624841036270soft"
170959,"0.0hard/-31085093.58111914434370soft"
171072,"0.0hard/-31084457.33316150518670soft"
171171,"0.0hard/-31083671.62972334476170soft"
171193,"0.0hard/-31083668.97366090394270soft"
171196,"0.0hard/-31083548.00562110064970soft"
171310,"0.0hard/-31083430.69852779718870soft"
171329,"0.0hard/-31081478.68359509605970soft"
171387,"0.0hard/-31081332.41680516663870soft"
171388,"0.0hard/-31081231.80966016077470soft"
171399,"0.0hard/-31077374.05969551270870soft"
171401,"0.0hard/-31077313.46997809341870soft"
171409,"0.0hard/-31076141.85728147801670soft"
171438,"0.0hard/-31075785.11359710666170soft"
171439,"0.0hard/-31074828.97937763198270soft"
171456,"0.0hard/-31074688.63407558260970soft"
171460,"0.0hard/-31074523.27863836094270soft"
171468,"0.0hard/-31074478.12940695979470soft"
171473,"0.0hard/-31072048.63504896304670soft"
171517,"0.0hard/-31071991.51681523930470soft"
171518,"0.0hard/-31071851.31575586005770soft"
171524,"0.0hard/-31071389.44984630815370soft"
171529,"0.0hard/-31071267.73581197014870soft"
171536,"0.0hard/-31071034.56331863384170soft"
171538,"0.0hard/-31071000.94004377619170soft"
171547,"0.0hard/-31070992.71262454796270soft"
171580,"0.0hard/-31070375.32752599430870soft"
171581,"0.0hard/-31069899.94261917798670soft"
171702,"0.0hard/-31069621.24529248073270soft"
171709,"0.0hard/-31069517.83199580594770soft"
171725,"0.0hard/-31069256.11588748911870soft"
171727,"0.0hard/-31067606.01297495368110soft"
171736,"0.0hard/-31067000.30372823671710soft"
171781,"0.0hard/-31066999.24281983156610soft"
171787,"0.0hard/-31065821.24458926814910soft"
171854,"0.0hard/-31065588.25884605513010soft"
171881,"0.0hard/-31065384.68771827003010soft"
171900,"0.0hard/-31065332.39180848749410soft"
171920,"0.0hard/-31065295.30472436183910soft"
171922,"0.0hard/-31064709.88820140429510soft"
171954,"0.0hard/-31064646.82369493606110soft"
171966,"0.0hard/-31064308.04371534786710soft"
171973,"0.0hard/-31064206.93590643523610soft"
171978,"0.0hard/-31063818.81856880130610soft"
172070,"0.0hard/-31062469.06494651025610soft"
172077,"0.0hard/-31062419.47857149871310soft"
172188,"0.0hard/-31062116.94111703410810soft"
172192,"0.0hard/-31061604.29320136779110soft"
172202,"0.0hard/-31055114.61117394901910soft"
172230,"0.0hard/-31055091.65134196015310soft"
172231,"0.0hard/-31054834.85403741769110soft"
172282,"0.0hard/-31054807.22935844670610soft"
172354,"0.0hard/-31050600.19535740813210soft"
172366,"0.0hard/-31048490.30719161142010soft"
172387,"0.0hard/-31047570.00860811113610soft"
172389,"0.0hard/-31046047.21490149793510soft"
172414,"0.0hard/-31045832.92999320057510soft"
172425,"0.0hard/-31043197.62039489916010soft"
172472,"0.0hard/-31043172.07839414328610soft"
172498,"0.0hard/-31042881.48331308949010soft"
172552,"0.0hard/-31037536.11995521304710soft"
172834,"0.0hard/-31036822.02629770744610soft"
172918,"0.0hard/-31036312.73218417699410soft"
173026,"0.0hard/-31036212.76703948940310soft"
173091,"0.0hard/-31035827.728511181652100soft"
173104,"0.0hard/-31033187.023333612083100soft"
173125,"0.0hard/-31031819.432892696807100soft"
173127,"0.0hard/-31031346.159146053669100soft"
173135,"0.0hard/-31027825.993926702132100soft"
173166,"0.0hard/-31026859.546050463624100soft"
173202,"0.0hard/-31023880.102621356316700soft"
173209,"0.0hard/-31023661.918446843572700soft"
173213,"0.0hard/-31022627.207551928015700soft"
173269,"0.0hard/-31021673.698247674034700soft"
173286,"0.0hard/-31021650.876188678712700soft"
173517,"0.0hard/-31021242.272935929677700soft"
173557,"0.0hard/-31018825.895730096886700soft"
173661,"0.0hard/-31017455.790312507952700soft"
173804,"0.0hard/-31017368.580234278615700soft"
173811,"0.0hard/-31016070.950120769576700soft"
173825,"0.0hard/-31013990.292860581106700soft"
173846,"0.0hard/-31013961.455171316258700soft"
173851,"0.0hard/-31013877.777287173747700soft"
174050,"0.0hard/-31013874.579677299391700soft"
174052,"0.0hard/-31013710.468732614185700soft"
174217,"0.0hard/-31007798.326912008836700soft"
174279,"0.0hard/-31007723.807958216538700soft"
174318,"0.0hard/-31007716.847667229530700soft"
174535,"0.0hard/-31007710.727554789950700soft"
174599,"0.0hard/-31007503.284052605646700soft"
174709,"0.0hard/-31007252.958150772911700soft"
174790,"0.0hard/-31006953.751070948542700soft"
174826,"0.0hard/-31006624.059791210082700soft"
174883,"0.0hard/-31004710.415645316227700soft"
174923,"0.0hard/-31004555.661635569634700soft"
174927,"0.0hard/-31004514.955712094359700soft"
175030,"0.0hard/-31004306.499593726480700soft"
175034,"0.0hard/-31003921.886028353657700soft"
175036,"0.0hard/-30993928.052032681478700soft"
175099,"0.0hard/-30991465.012395374504700soft"
175131,"0.0hard/-30990145.174758749050700soft"
175156,"0.0hard/-30989829.786883476411700soft"
175193,"0.0hard/-30988738.709291246572700soft"
175283,"0.0hard/-30988729.005520782961700soft"
175359,"0.0hard/-30988499.059650784013700soft"
175390,"0.0hard/-30988491.858371813243700soft"
175519,"0.0hard/-30988255.919038464214700soft"
175591,"0.0hard/-30987333.377893172348700soft"
175698,"0.0hard/-30987179.031230072119700soft"
175723,"0.0hard/-30984078.173012348619700soft"
175970,"0.0hard/-30981788.124919262903700soft"
176013,"0.0hard/-30981771.180553357024700soft"
176019,"0.0hard/-30981747.975493513131700soft"
176031,"0.0hard/-30981189.833050651137700soft"
176042,"0.0hard/-30978246.743184095822700soft"
176051,"0.0hard/-30977556.198652613729700soft"
176134,"0.0hard/-30977296.778364020205700soft"
176138,"0.0hard/-30976842.557247947829100soft"
176157,"0.0hard/-30976426.246381833807100soft"
176160,"0.0hard/-30976302.358684555296100soft"
176250,"0.0hard/-30976257.992113783745100soft"
176260,"0.0hard/-30973769.422901968390100soft"
176278,"0.0hard/-30973712.077136156677100soft"
176302,"0.0hard/-30973660.200045821823100soft"
176356,"0.0hard/-30973226.352838872456100soft"
176393,"0.0hard/-30970773.050157802175100soft"
176396,"0.0hard/-30970770.593040810993100soft"
176402,"0.0hard/-30970414.560973179005100soft"
176414,"0.0hard/-30970411.823804117196100soft"
176449,"0.0hard/-30968394.581422173788100soft"
176452,"0.0hard/-30968376.689987776603100soft"
176533,"0.0hard/-30968239.206760745663100soft"
176612,"0.0hard/-30967966.327225807876100soft"
176648,"0.0hard/-30967842.636267808459100soft"
176737,"0.0hard/-30965841.213089513198100soft"
176765,"0.0hard/-30965745.827315553149100soft"
176784,"0.0hard/-30965728.531489636803100soft"
176785,"0.0hard/-30965384.755900253789100soft"
176811,"0.0hard/-30965116.020737348535100soft"
176831,"0.0hard/-30965094.290831728713100soft"
176835,"0.0hard/-30964714.295133772983100soft"
176849,"0.0hard/-30964711.278559851660100soft"
177023,"0.0hard/-30962840.691113117282100soft"
177029,"0.0hard/-30960353.096204929366100soft"
177108,"0.0hard/-30957638.413586052201100soft"
177204,"0.0hard/-30955443.957430531564100soft"
177207,"0.0hard/-30955423.592318717498100soft"
177208,"0.0hard/-30955355.176663725574100soft"
177343,"0.0hard/-30955341.981960127010100soft"
177376,"0.0hard/-30953105.225175163370100soft"
177507,"0.0hard/-30952114.494527453596100soft"
177558,"0.0hard/-30951780.440864596805100soft"
178299,"0.0hard/-30951775.267713241240100soft"
178391,"0.0hard/-30951420.467576853655100soft"
178725,"0.0hard/-30951147.355892317623100soft"
178999,"0.0hard/-30951067.106961713467100soft"
179077,"0.0hard/-30950943.196167328271100soft"
179145,"0.0hard/-30946571.264815870594100soft"
179149,"0.0hard/-30946159.573109692958100soft"
179415,"0.0hard/-30943672.888347124727100soft"
179499,"0.0hard/-30942856.730424612226100soft"
179518,"0.0hard/-30942781.103207506217100soft"
179584,"0.0hard/-30940952.145198373804100soft"
179598,"0.0hard/-30940919.275660123398100soft"
179634,"0.0hard/-30940899.032058662562100soft"
