"timeMillisSpent","score"
2846,"0.0hard/-32175412.40075537201510soft"
2847,"0.0hard/-32175345.40122561030610soft"
2849,"0.0hard/-32174331.78608724128210soft"
2850,"0.0hard/-32174316.48456884541110soft"
2854,"0.0hard/-32155635.01910204313610soft"
2860,"0.0hard/-32146200.88933904496810soft"
2865,"0.0hard/-32141492.18263375503910soft"
2871,"0.0hard/-32141421.96355220418810soft"
2876,"0.0hard/-32141377.28178580749510soft"
2877,"0.0hard/-32133880.17693546173210soft"
2881,"0.0hard/-32133840.15782126322910soft"
2894,"0.0hard/-32124145.73987458994110soft"
2896,"0.0hard/-32121763.21590270840010soft"
2901,"0.0hard/-32120604.90283585528410soft"
2908,"0.0hard/-32111967.87670671762610soft"
2928,"0.0hard/-32111425.28121492536010soft"
2932,"0.0hard/-32109302.97221034962310soft"
2958,"0.0hard/-32104884.86336294580410soft"
2977,"0.0hard/-32103048.84518215669710soft"
2982,"0.0hard/-32099126.45275583630410soft"
2984,"0.0hard/-32098431.16025251316610soft"
2985,"0.0hard/-32096400.77001770966410soft"
2990,"0.0hard/-32094631.32062188254610soft"
2991,"0.0hard/-32086571.64188869953310soft"
2997,"0.0hard/-32078671.27371638988110soft"
3004,"0.0hard/-32077831.43170020329910soft"
3005,"0.0hard/-32077705.81852066018210soft"
3010,"0.0hard/-32062843.91379519504610soft"
3018,"0.0hard/-32062835.58701242894910soft"
3024,"0.0hard/-32062706.96927099702910soft"
3026,"0.0hard/-32050081.88075950209110soft"
3036,"0.0hard/-32049105.10636359283510soft"
3037,"0.0hard/-32047866.71912261797310soft"
3040,"0.0hard/-32046163.35362961548610soft"
3043,"0.0hard/-32045497.06942537404010soft"
3048,"0.0hard/-32039728.80488446708110soft"
3049,"0.0hard/-32039623.17707766252410soft"
3054,"0.0hard/-32038577.34898982578910soft"
3059,"0.0hard/-32026597.44702630461910soft"
3064,"0.0hard/-32026407.46205944295610soft"
3074,"0.0hard/-32026300.58578729727510soft"
3075,"0.0hard/-32021863.43653594084810soft"
3076,"0.0hard/-32021721.21991610983010soft"
3080,"0.0hard/-32021382.47689104490010soft"
3087,"0.0hard/-32021347.38469855446610soft"
3089,"0.0hard/-32018409.06884670478210soft"
3094,"0.0hard/-32018157.09514572124910soft"
3098,"0.0hard/-32017979.69124704161610soft"
3099,"0.0hard/-32017667.51449076606210soft"
3108,"0.0hard/-32017187.42658478242610soft"
3112,"0.0hard/-32016686.81945390054610soft"
3116,"0.0hard/-32009144.89126000486010soft"
3119,"0.0hard/-32007832.24648409965210soft"
3122,"0.0hard/-32007244.21779799999410soft"
3123,"0.0hard/-32007153.39065136873810soft"
3125,"0.0hard/-32007054.68639396664210soft"
3149,"0.0hard/-32006634.68230997147010soft"
3150,"0.0hard/-32005528.68600143704910soft"
3151,"0.0hard/-32005375.20237869063510soft"
3153,"0.0hard/-32005003.85511332108210soft"
3157,"0.0hard/-32002587.66732953330710soft"
3161,"0.0hard/-32001001.23274788914510soft"
3161,"0.0hard/-31997691.58208884781410soft"
3162,"0.0hard/-31994616.73365031275410soft"
3164,"0.0hard/-31993996.73576172063910soft"
3169,"0.0hard/-31980146.28230778713810soft"
3172,"0.0hard/-31966080.04917473681260soft"
3173,"0.0hard/-31944811.01991829225060soft"
3180,"0.0hard/-31941710.45729840061760soft"
3184,"0.0hard/-31939747.04522333706960soft"
3187,"0.0hard/-31938619.44887320695360soft"
3189,"0.0hard/-31938319.63079936424060soft"
3191,"0.0hard/-31929773.24122745408560soft"
3196,"0.0hard/-31924710.67003242305360soft"
3202,"0.0hard/-31922649.96648875003560soft"
3203,"0.0hard/-31922627.59725098840160soft"
3204,"0.0hard/-31922065.70707275169360soft"
3246,"0.0hard/-31920458.89109588790160soft"
3252,"0.0hard/-31919986.06049250380560soft"
3275,"0.0hard/-31919788.18435350282960soft"
3279,"0.0hard/-31918725.49514203805560soft"
3279,"0.0hard/-31917141.19872394735560soft"
3286,"0.0hard/-31915903.04627689264560soft"
3292,"0.0hard/-31915870.94582637945760soft"
3296,"0.0hard/-31911609.49049839100460soft"
3297,"0.0hard/-31911130.42306085105760soft"
3298,"0.0hard/-31902536.71957493305760soft"
3300,"0.0hard/-31901511.07867124839060soft"
3303,"0.0hard/-31897186.08063868876560soft"
3304,"0.0hard/-31892697.15802604643460soft"
3308,"0.0hard/-31886336.91691158333460soft"
3315,"0.0hard/-31886070.68333597113760soft"
3319,"0.0hard/-31874721.96726985141460soft"
3320,"0.0hard/-31874493.79593252603160soft"
3333,"0.0hard/-31868749.53920553060060soft"
3341,"0.0hard/-31867155.53503201869360soft"
3349,"0.0hard/-31866878.96713294598160soft"
3354,"0.0hard/-31861826.56126999812260soft"
3358,"0.0hard/-31861438.52671808651660soft"
3359,"0.0hard/-31860693.72178236429260soft"
3365,"0.0hard/-31860340.72668050461160soft"
3376,"0.0hard/-31859406.90268316868860soft"
3378,"0.0hard/-31858619.09368973291160soft"
3379,"0.0hard/-31858522.39155161791160soft"
3387,"0.0hard/-31858382.41621745201060soft"
3389,"0.0hard/-31857830.46260100117560soft"
3390,"0.0hard/-31857746.21508970074460soft"
3398,"0.0hard/-31852976.68905566736160soft"
3399,"0.0hard/-31851603.79491749131060soft"
3403,"0.0hard/-31851010.80900915293660soft"
3407,"0.0hard/-31845287.66846966688060soft"
3411,"0.0hard/-31842665.89514721121260soft"
3414,"0.0hard/-31842658.99321312858360soft"
3416,"0.0hard/-31842623.18889737640960soft"
3422,"0.0hard/-31838458.781501341373600soft"
3426,"0.0hard/-31835030.731427351505600soft"
3428,"0.0hard/-31824998.235472109001600soft"
3430,"0.0hard/-31824820.744790382682600soft"
3431,"0.0hard/-31821885.642754277384600soft"
3442,"0.0hard/-31821754.483541542367600soft"
3443,"0.0hard/-31821154.345957319783600soft"
3445,"0.0hard/-31821049.155953004157600soft"
3451,"0.0hard/-31807146.643625656985600soft"
3461,"0.0hard/-31806438.343646539830600soft"
3462,"0.0hard/-31805450.493268888204600soft"
3464,"0.0hard/-31804935.120640922385600soft"
3466,"0.0hard/-31804874.428507847888600soft"
3468,"0.0hard/-31788928.827827750603600soft"
3474,"0.0hard/-31787427.644684143132600soft"
3483,"0.0hard/-31783957.710052389697100soft"
3484,"0.0hard/-31783853.651713307643100soft"
3486,"0.0hard/-31783692.185114319442100soft"
3493,"0.0hard/-31783575.671647349310100soft"
3494,"0.0hard/-31783108.557407244777100soft"
3498,"0.0hard/-31769222.170320107204100soft"
3503,"0.0hard/-31767450.029885928837100soft"
3505,"0.0hard/-31765801.821337095416100soft"
3508,"0.0hard/-31760427.862628150876100soft"
3510,"0.0hard/-31758384.807391830838100soft"
3511,"0.0hard/-31756589.440090423254100soft"
3513,"0.0hard/-31755766.542149575243100soft"
3516,"0.0hard/-31755738.435035036061100soft"
3517,"0.0hard/-31753941.053898419182100soft"
3518,"0.0hard/-31752995.024754541288100soft"
3519,"0.0hard/-31752896.786790319946100soft"
3533,"0.0hard/-31751850.684546924147100soft"
3535,"0.0hard/-31747204.592175230446100soft"
3537,"0.0hard/-31743492.348735852272100soft"
3539,"0.0hard/-31742559.854361468298100soft"
3542,"0.0hard/-31742328.166294483864100soft"
3546,"0.0hard/-31740239.670021363362100soft"
3562,"0.0hard/-31740039.715053106529100soft"
3583,"0.0hard/-31739705.246272726008100soft"
3586,"0.0hard/-31737083.824438297809100soft"
3597,"0.0hard/-31737028.547459478673100soft"
3601,"0.0hard/-31737019.074382874644100soft"
3614,"0.0hard/-31736136.657975242368100soft"
3616,"0.0hard/-31718037.257134563284100soft"
3620,"0.0hard/-31717840.952264817983100soft"
3625,"0.0hard/-31717402.521215117786100soft"
3636,"0.0hard/-31717272.945245463901100soft"
3648,"0.0hard/-31717060.611514297390100soft"
3654,"0.0hard/-31716498.160887188371100soft"
3655,"0.0hard/-31715037.035278034407100soft"
3659,"0.0hard/-31713799.786244465924100soft"
3666,"0.0hard/-31713732.394178308845100soft"
3670,"0.0hard/-31712863.913646567128100soft"
3678,"0.0hard/-31712751.200442563960100soft"
3692,"0.0hard/-31711768.775923281599100soft"
3696,"0.0hard/-31711608.809925916286100soft"
3698,"0.0hard/-31709997.504002711440100soft"
3711,"0.0hard/-31709436.523971399254100soft"
3718,"0.0hard/-31687029.158451338680100soft"
3719,"0.0hard/-31683778.129243604484100soft"
3734,"0.0hard/-31670387.743338712548100soft"
3739,"0.0hard/-31666863.722601392506100soft"
3745,"0.0hard/-31666649.751418310371100soft"
3750,"0.0hard/-31661836.588056911335100soft"
3751,"0.0hard/-31661477.901615399727100soft"
3753,"0.0hard/-31655958.506095807259100soft"
3759,"0.0hard/-31654793.708581196239100soft"
3763,"0.0hard/-31652304.285508918727100soft"
3766,"0.0hard/-31652028.440350368721100soft"
3767,"0.0hard/-31651929.368335417618100soft"
3774,"0.0hard/-31649740.794880623146100soft"
3777,"0.0hard/-31643282.368819584993100soft"
3778,"0.0hard/-31643272.430964914328100soft"
3779,"0.0hard/-31642845.148238086930100soft"
3786,"0.0hard/-31632237.324122700877100soft"
3791,"0.0hard/-31614171.403696167221100soft"
3813,"0.0hard/-31614034.961927964236100soft"
3833,"0.0hard/-31613292.621392430101100soft"
3844,"0.0hard/-31613276.923649725243100soft"
3855,"0.0hard/-31611592.613090567833100soft"
3865,"0.0hard/-31611517.972482315151100soft"
3868,"0.0hard/-31610319.032661099258100soft"
3877,"0.0hard/-31609691.596804243278100soft"
3882,"0.0hard/-31609637.599852798305100soft"
3886,"0.0hard/-31609580.934561931377100soft"
3897,"0.0hard/-31609187.702066863029100soft"
3899,"0.0hard/-31606117.492041422049100soft"
3960,"0.0hard/-31600930.429374984421100soft"
3961,"0.0hard/-31596513.069368357442100soft"
3965,"0.0hard/-31596487.157159254780100soft"
3967,"0.0hard/-31594716.173056511956100soft"
3974,"0.0hard/-31594713.802359599886100soft"
3977,"0.0hard/-31587488.340734555194100soft"
3980,"0.0hard/-31585649.786438057350100soft"
3999,"0.0hard/-31580822.553666370350100soft"
4016,"0.0hard/-31577193.124216219918100soft"
4020,"0.0hard/-31577054.145705733357100soft"
4023,"0.0hard/-31573370.196379967203100soft"
4028,"0.0hard/-31572453.465473181516100soft"
4032,"0.0hard/-31572239.521426316728100soft"
4043,"0.0hard/-31566432.426475985862100soft"
4045,"0.0hard/-31565764.300756038341100soft"
4050,"0.0hard/-31565594.637898056632100soft"
4052,"0.0hard/-31564210.364364887820100soft"
4057,"0.0hard/-31561296.876909176570100soft"
4075,"0.0hard/-31560371.469716208162100soft"
4078,"0.0hard/-31560258.929167505964100soft"
4079,"0.0hard/-31560118.004926526780100soft"
4088,"0.0hard/-31557599.712519183255100soft"
4127,"0.0hard/-31557029.409392908093100soft"
4142,"0.0hard/-31556931.640764895907100soft"
4144,"0.0hard/-31551346.135394023503100soft"
4156,"0.0hard/-31551327.430820518492100soft"
4162,"0.0hard/-31537551.404277390834100soft"
4176,"0.0hard/-31524838.966860182584100soft"
4177,"0.0hard/-31524542.663655485940100soft"
4200,"0.0hard/-31524358.387340658179100soft"
4201,"0.0hard/-31518878.796791084975100soft"
4226,"0.0hard/-31517686.641402491141100soft"
4229,"0.0hard/-31513023.086261703509100soft"
4230,"0.0hard/-31512396.359179481956100soft"
4240,"0.0hard/-31511315.544915910755100soft"
4244,"0.0hard/-31511006.895006400111100soft"
4249,"0.0hard/-31508163.555805194131100soft"
4258,"0.0hard/-31508073.721437302051100soft"
4263,"0.0hard/-31507933.621990230924100soft"
4265,"0.0hard/-31495609.192023956522100soft"
4266,"0.0hard/-31495506.199602529952100soft"
4266,"0.0hard/-31495402.042335373755100soft"
4270,"0.0hard/-31488952.013632769405100soft"
4275,"0.0hard/-31484682.410322408698100soft"
4289,"0.0hard/-31484612.298841915092100soft"
4293,"0.0hard/-31484220.610196242072100soft"
4298,"0.0hard/-31484207.147018510635100soft"
4304,"0.0hard/-31484101.439347862279100soft"
4316,"0.0hard/-31483952.536798182523100soft"
4318,"0.0hard/-31483670.893297243103100soft"
4321,"0.0hard/-31478403.804735644656100soft"
4322,"0.0hard/-31477752.939565418001100soft"
4326,"0.0hard/-31477732.696314220669100soft"
4329,"0.0hard/-31477619.747330981455100soft"
4335,"0.0hard/-31473126.468508162170100soft"
4339,"0.0hard/-31457185.247934285044100soft"
4341,"0.0hard/-31449769.260698935908100soft"
4350,"0.0hard/-31446125.229246683875100soft"
4355,"0.0hard/-31443631.514226056379100soft"
4365,"0.0hard/-31443567.604605846127100soft"
4367,"0.0hard/-31437794.288647200131100soft"
4378,"0.0hard/-31430715.201167175569100soft"
4380,"0.0hard/-31428284.440926547464100soft"
4408,"0.0hard/-31427544.590976458354100soft"
4419,"0.0hard/-31427527.736984743127100soft"
4425,"0.0hard/-31427390.558559717776100soft"
4437,"0.0hard/-31426428.334806014789100soft"
4442,"0.0hard/-31425094.274723120945100soft"
4452,"0.0hard/-31424822.977822244291100soft"
4453,"0.0hard/-31424775.423677662936100soft"
4475,"0.0hard/-31424329.824387236180100soft"
4480,"0.0hard/-31423041.878859980520500soft"
4529,"0.0hard/-31422459.702287824330500soft"
4532,"0.0hard/-31421605.095123387530500soft"
4549,"0.0hard/-31421062.911416212055500soft"
4550,"0.0hard/-31421027.574360544170500soft"
4554,"0.0hard/-31421018.569330756576500soft"
4559,"0.0hard/-31421009.114609008282500soft"
4563,"0.0hard/-31420970.962282609338500soft"
4583,"0.0hard/-31419671.083684928708500soft"
4587,"0.0hard/-31419002.554612243873500soft"
4652,"0.0hard/-31418639.766214157608500soft"
4654,"0.0hard/-31415871.783310427090500soft"
4675,"0.0hard/-31415673.632260211681500soft"
4728,"0.0hard/-31410008.073219171550500soft"
4739,"0.0hard/-31409977.251381719642500soft"
4761,"0.0hard/-31409946.570554888512500soft"
4764,"0.0hard/-31409809.505041446213500soft"
4767,"0.0hard/-31405168.378133863593500soft"
4802,"0.0hard/-31404765.760418622187500soft"
4805,"0.0hard/-31404681.652528503501500soft"
4817,"0.0hard/-31404532.678458252771500soft"
4920,"0.0hard/-31404271.290469407406500soft"
4948,"0.0hard/-31404228.080244932045500soft"
4959,"0.0hard/-31404147.831314327889500soft"
5009,"0.0hard/-31403181.999621105875500soft"
5011,"0.0hard/-31403106.884829977491500soft"
5017,"0.0hard/-31402986.929165711772500soft"
5036,"0.0hard/-31401349.474897042875500soft"
5075,"0.0hard/-31401287.292622445957500soft"
5106,"0.0hard/-31400607.355045982981500soft"
5134,"0.0hard/-31400550.960867183830500soft"
5146,"0.0hard/-31399936.231585943717500soft"
5199,"0.0hard/-31399922.955573605066500soft"
5215,"0.0hard/-31399737.341338374300500soft"
5376,"0.0hard/-31386530.307538703526500soft"
5379,"0.0hard/-31386522.831323622711500soft"
5417,"0.0hard/-31385908.023714367231500soft"
5425,"0.0hard/-31385510.309187589541500soft"
5483,"0.0hard/-31384751.204459279071500soft"
5521,"0.0hard/-31379231.808939686603500soft"
5528,"0.0hard/-31378672.049580927562500soft"
5540,"0.0hard/-31378401.864002724300500soft"
5612,"0.0hard/-31378285.868012093389500soft"
5632,"0.0hard/-31378087.395336998727500soft"
5634,"0.0hard/-31378016.117152855807500soft"
5686,"0.0hard/-31374180.361144473646500soft"
5713,"0.0hard/-31368323.393689169791500soft"
5719,"0.0hard/-31367234.197730499357500soft"
5726,"0.0hard/-31367184.052056493369500soft"
5733,"0.0hard/-31361664.656536900901500soft"
5743,"0.0hard/-31359401.987703736146500soft"
5761,"0.0hard/-31358853.666062042951500soft"
5766,"0.0hard/-31358580.309441681031500soft"
5788,"0.0hard/-31357616.006610969793500soft"
5793,"0.0hard/-31357054.091154045163500soft"
5840,"0.0hard/-31356942.450227463539500soft"
5856,"0.0hard/-31356265.427574656194500soft"
5872,"0.0hard/-31356258.624416369265500soft"
5910,"0.0hard/-31351206.218553421406500soft"
5963,"0.0hard/-31351194.701420292777500soft"
5984,"0.0hard/-31345715.110870719573500soft"
6008,"0.0hard/-31345684.650507674283500soft"
6010,"0.0hard/-31343511.479169648206500soft"
6015,"0.0hard/-31338091.206653832426500soft"
6029,"0.0hard/-31335322.553037457106500soft"
6033,"0.0hard/-31333489.215918514382500soft"
6044,"0.0hard/-31332688.910445661023500soft"
6046,"0.0hard/-31331761.964751687388500soft"
6055,"0.0hard/-31331345.785815282362500soft"
6078,"0.0hard/-31331330.999537098572500soft"
6079,"0.0hard/-31330985.344353217855500soft"
6086,"0.0hard/-31330402.362168827673500soft"
6092,"0.0hard/-31328863.025035408129500soft"
6114,"0.0hard/-31328610.755062678955500soft"
6119,"0.0hard/-31328518.310452058099500soft"
6127,"0.0hard/-31324178.558084152626500soft"
6164,"0.0hard/-31319409.032050119243500soft"
6167,"0.0hard/-31318989.978017185143500soft"
6174,"0.0hard/-31318985.375608695065500soft"
6195,"0.0hard/-31314569.468808556947500soft"
6271,"0.0hard/-31314536.940434590765500soft"
6283,"0.0hard/-31313796.656495861388500soft"
6287,"0.0hard/-31313732.485830265685500soft"
6302,"0.0hard/-31313122.157859707813500soft"
6310,"0.0hard/-31311954.021007345012500soft"
6341,"0.0hard/-31311477.671234313632500soft"
6349,"0.0hard/-31303423.431916519167500soft"
6372,"0.0hard/-31302768.532885166177500soft"
6374,"0.0hard/-31299015.323193123240500soft"
6450,"0.0hard/-31298469.601776094940500soft"
6455,"0.0hard/-31298104.287749573581500soft"
6459,"0.0hard/-31298088.518043074799500soft"
6491,"0.0hard/-31295674.279260956180500soft"
6527,"0.0hard/-31289986.390531100760500soft"
6586,"0.0hard/-31289656.602783311849500soft"
6643,"0.0hard/-31289428.195360977101500soft"
6651,"0.0hard/-31289336.336523447258500soft"
6673,"0.0hard/-31287688.132626833711500soft"
6705,"0.0hard/-31287458.861986055798500soft"
6711,"0.0hard/-31283601.112021407732500soft"
6715,"0.0hard/-31283553.204515749360500soft"
6717,"0.0hard/-31283478.883114770160500soft"
6746,"0.0hard/-31283434.990050410485500soft"
6780,"0.0hard/-31279030.097697584165500soft"
6839,"0.0hard/-31278856.599845270236500soft"
6842,"0.0hard/-31278839.847637578150500soft"
6905,"0.0hard/-31278277.018254319818500soft"
6911,"0.0hard/-31277699.962099565031500soft"
6914,"0.0hard/-31277378.953539660820500soft"
6924,"0.0hard/-31277240.066676792083500soft"
6924,"0.0hard/-31276085.143895226467500soft"
6926,"0.0hard/-31273607.126617303829500soft"
6939,"0.0hard/-31273297.636141745766500soft"
6942,"0.0hard/-31273093.734369407680500soft"
6951,"0.0hard/-31267625.160701222620500soft"
6971,"0.0hard/-31265557.074702081354500soft"
6973,"0.0hard/-31265542.744421627821500soft"
6995,"0.0hard/-31265320.360871506990500soft"
7005,"0.0hard/-31265272.870930676343500soft"
7006,"0.0hard/-31265222.854068491328500soft"
7011,"0.0hard/-31265150.237408690612500soft"
7062,"0.0hard/-31265138.339626115734500soft"
7076,"0.0hard/-31265138.252530586398500soft"
7084,"0.0hard/-31263077.787100760895500soft"
7087,"0.0hard/-31262924.303478014481500soft"
7094,"0.0hard/-31261037.738755734121500soft"
7096,"0.0hard/-31260905.949318028632500soft"
7103,"0.0hard/-31260609.529671130678500soft"
7105,"0.0hard/-31260594.250608407879500soft"
7108,"0.0hard/-31260472.470220955186500soft"
7117,"0.0hard/-31250861.776285259330500soft"
7118,"0.0hard/-31250550.488203830796500soft"
7158,"0.0hard/-31250456.114590114704500soft"
7172,"0.0hard/-31249808.900531190525500soft"
7224,"0.0hard/-31249806.358748023275500soft"
7238,"0.0hard/-31249114.292201388789500soft"
7248,"0.0hard/-31249082.367156569430500soft"
7254,"0.0hard/-31248739.365625760983500soft"
7329,"0.0hard/-31248440.165121344212500soft"
7353,"0.0hard/-31248111.115899844934500soft"
7372,"0.0hard/-31247632.450848939319500soft"
7394,"0.0hard/-31247425.026904324909500soft"
7402,"0.0hard/-31247362.038329114591500soft"
7415,"0.0hard/-31245976.014345725346500soft"
7445,"0.0hard/-31245927.655298962703500soft"
7489,"0.0hard/-31245467.804542959484500soft"
7505,"0.0hard/-31245467.691967934390500soft"
7510,"0.0hard/-31245426.350753833726500soft"
7595,"0.0hard/-31245417.985391347199500soft"
7600,"0.0hard/-31245367.341852935489500soft"
7707,"0.0hard/-31242906.496370558399500soft"
7738,"0.0hard/-31242898.038893870336500soft"
7763,"0.0hard/-31231669.418326098826500soft"
7780,"0.0hard/-31230699.935519059892500soft"
7807,"0.0hard/-31230685.492807869375500soft"
7813,"0.0hard/-31230577.699400262642500soft"
7920,"0.0hard/-31227940.561078773589500soft"
7961,"0.0hard/-31226915.546594883646500soft"
7964,"0.0hard/-31213104.696329068472500soft"
7985,"0.0hard/-31207890.001178790717500soft"
7993,"0.0hard/-31200689.075475520092500soft"
7993,"0.0hard/-31199745.441254073161500soft"
7998,"0.0hard/-31199308.223720157694500soft"
8029,"0.0hard/-31197790.147284422588500soft"
8045,"0.0hard/-31197715.374563932979500soft"
8110,"0.0hard/-31197234.818295735184500soft"
8119,"0.0hard/-31192969.402809282540500soft"
8121,"0.0hard/-31186768.797428109589500soft"
8121,"0.0hard/-31186696.787300490158500soft"
8126,"0.0hard/-31185452.318553731898500soft"
8150,"0.0hard/-31185444.450056976178500soft"
8152,"0.0hard/-31183308.474510732126500soft"
8156,"0.0hard/-31176316.535519375106500soft"
8164,"0.0hard/-31171948.288146730273500soft"
8167,"0.0hard/-31171938.059107286483500soft"
8170,"0.0hard/-31171067.913676775847500soft"
8177,"0.0hard/-31170975.443677192109500soft"
8186,"0.0hard/-31170062.798925986393000soft"
8210,"0.0hard/-31169797.097251289205000soft"
8230,"0.0hard/-31169732.714598391353000soft"
8235,"0.0hard/-31167638.103293997566000soft"
8287,"0.0hard/-31165532.231109852292000soft"
8343,"0.0hard/-31165521.211994488700000soft"
8356,"0.0hard/-31162859.446304769130000soft"
8367,"0.0hard/-31162701.474352198911300soft"
8417,"0.0hard/-31160422.136275979356300soft"
8426,"0.0hard/-31153047.807102316884300soft"
8433,"0.0hard/-31150700.320949330143300soft"
8471,"0.0hard/-31150462.814242450301300soft"
8508,"0.0hard/-31149818.570638348832300soft"
8535,"0.0hard/-31144349.996970163772300soft"
8547,"0.0hard/-31143491.828874580738300soft"
8578,"0.0hard/-31141713.517431445248300soft"
8608,"0.0hard/-31141667.159325338232300soft"
8637,"0.0hard/-31138707.307253141179300soft"
8648,"0.0hard/-31138628.905164919837300soft"
8682,"0.0hard/-31138593.030250510604300soft"
8714,"0.0hard/-31137381.686468931304300soft"
8986,"0.0hard/-31137359.156064171414300soft"
9027,"0.0hard/-31137255.801666121046300soft"
9114,"0.0hard/-31136137.042977692749300soft"
9168,"0.0hard/-31136115.049021426844300soft"
9168,"0.0hard/-31131885.489556352527300soft"
9188,"0.0hard/-31131453.364472453336300soft"
9328,"0.0hard/-31130316.342229085522300soft"
9404,"0.0hard/-31129672.848628822672300soft"
9406,"0.0hard/-31129655.453619986522300soft"
9446,"0.0hard/-31129644.436738598378300soft"
9491,"0.0hard/-31129589.057149596539300soft"
9518,"0.0hard/-31129568.689323634899300soft"
9590,"0.0hard/-31129116.142378180807300soft"
9611,"0.0hard/-31128646.362438099891300soft"
9612,"0.0hard/-31127698.074695136983300soft"
9615,"0.0hard/-31127683.243731210196300soft"
9627,"0.0hard/-31127458.067968715486300soft"
9650,"0.0hard/-31127399.354193708826300soft"
9652,"0.0hard/-31124408.139602810933300soft"
9661,"0.0hard/-31124108.195473788742300soft"
9688,"0.0hard/-31124084.930280579816300soft"
9783,"0.0hard/-31123602.181666774471300soft"
9851,"0.0hard/-31123544.770849309039300soft"
9868,"0.0hard/-31112441.998710219479300soft"
9871,"0.0hard/-31112363.928382980584300soft"
9877,"0.0hard/-31106316.754954834331300soft"
9891,"0.0hard/-31106139.185279465617300soft"
9895,"0.0hard/-31104789.431657174567300soft"
9911,"0.0hard/-31103664.126639922320300soft"
9932,"0.0hard/-31103597.197309090437300soft"
9940,"0.0hard/-31099228.949936445604300soft"
10001,"0.0hard/-31098825.050055982429300soft"
10082,"0.0hard/-31098816.433542499169300soft"
10138,"0.0hard/-31093764.027679551310300soft"
10174,"0.0hard/-31093216.711890588432300soft"
10175,"0.0hard/-31093207.185818677774300soft"
10178,"0.0hard/-31093077.916562963668300soft"
10183,"0.0hard/-31092981.136325639214300soft"
10240,"0.0hard/-31092433.053150703373300soft"
10256,"0.0hard/-31092121.402701365472300soft"
10370,"0.0hard/-31092116.332734918844300soft"
10508,"0.0hard/-31089466.199205980449300soft"
10514,"0.0hard/-31083101.794618372045300soft"
10534,"0.0hard/-31082759.286088555414300soft"
10543,"0.0hard/-31082754.367045180192300soft"
10688,"0.0hard/-31082106.685815881462300soft"
10748,"0.0hard/-31080844.896790024773300soft"
10771,"0.0hard/-31078562.199126761120300soft"
10827,"0.0hard/-31078561.795593253836300soft"
10865,"0.0hard/-31078152.209360649568300soft"
10870,"0.0hard/-31078143.731423137947300soft"
10885,"0.0hard/-31075311.594207402749300soft"
11044,"0.0hard/-31074586.929381802089300soft"
11049,"0.0hard/-31074110.654091550640300soft"
11058,"0.0hard/-31074020.643635463649300soft"
11076,"0.0hard/-31072414.037992052133300soft"
11091,"0.0hard/-31072384.516329131829300soft"
11108,"0.0hard/-31070722.772546495534300soft"
11114,"0.0hard/-31063139.863837640596300soft"
11128,"0.0hard/-31059232.082775667124300soft"
11204,"0.0hard/-31059183.905639265190300soft"
11215,"0.0hard/-31058955.274095450042300soft"
11272,"0.0hard/-31058930.644576145017300soft"
11276,"0.0hard/-31058646.881026672377300soft"
11306,"0.0hard/-31058374.229416867044300soft"
11333,"0.0hard/-31055844.323866988638300soft"
11346,"0.0hard/-31055696.764722784367300soft"
11392,"0.0hard/-31055681.161106421101300soft"
11446,"0.0hard/-31053570.737507103713300soft"
11460,"0.0hard/-31053548.782055727341300soft"
11551,"0.0hard/-31048936.518832802622300soft"
11623,"0.0hard/-31043467.945164617562300soft"
11630,"0.0hard/-31043421.282875961996300soft"
11754,"0.0hard/-31040997.940901351164300soft"
11952,"0.0hard/-31037809.866122267733300soft"
11959,"0.0hard/-31037802.578787894852300soft"
11972,"0.0hard/-31037705.715176684439300soft"
12041,"0.0hard/-31037469.784165447499300soft"
12078,"0.0hard/-31037447.790209181594300soft"
12112,"0.0hard/-31037378.651739313022300soft"
12124,"0.0hard/-31028178.952347117102300soft"
12365,"0.0hard/-31023769.037057951729300soft"
12412,"0.0hard/-31022998.819799503964300soft"
12424,"0.0hard/-31022947.459496973597300soft"
12427,"0.0hard/-31022921.307089444593300soft"
12589,"0.0hard/-31021447.227363757173300soft"
12625,"0.0hard/-31020799.546134458443300soft"
12722,"0.0hard/-31019218.001883701416300soft"
12803,"0.0hard/-31019192.277209786991300soft"
12868,"0.0hard/-31019190.254855806110300soft"
13005,"0.0hard/-31018965.301140609694300soft"
13242,"0.0hard/-31018823.196248872197300soft"
13263,"0.0hard/-31018730.827221162442300soft"
13294,"0.0hard/-31018723.034161433178300soft"
13329,"0.0hard/-31018471.910735962123300soft"
13360,"0.0hard/-31018388.569898068313300soft"
13399,"0.0hard/-31016517.982451333935300soft"
13488,"0.0hard/-31016389.011226827518300soft"
13494,"0.0hard/-31016316.394567026802300soft"
13544,"0.0hard/-31016287.711893531048300soft"
13558,"0.0hard/-31015622.787694977482300soft"
13588,"0.0hard/-31015598.955697246171300soft"
13591,"0.0hard/-31010855.009624936599300soft"
13631,"0.0hard/-31010457.336897451703300soft"
13642,"0.0hard/-31007883.369914926231300soft"
13692,"0.0hard/-31007670.495811060705300soft"
13843,"0.0hard/-31007663.531042282664300soft"
13907,"0.0hard/-31007484.591818700274700soft"
14014,"0.0hard/-31007260.567961040865700soft"
14491,"0.0hard/-31007251.885241206616700soft"
14541,"0.0hard/-31007173.682769740524700soft"
14594,"0.0hard/-31004836.819636662500700soft"
